date,hour,minute,bdaddr
2022-06-09,18,0,3305
2022-06-09,18,15,3973
2022-06-09,18,30,3864
2022-06-09,18,45,3787
2022-06-09,19,0,3125
2022-06-09,19,15,3406
2022-06-09,19,30,3541
2022-06-09,19,45,3645
2022-06-09,20,0,3577
2022-06-09,20,15,3069
2022-06-09,20,30,3341
2022-06-09,20,45,3252
2022-06-09,21,0,2485
2022-06-09,21,15,2302
2022-06-09,21,30,2378
2022-06-09,21,45,2161
2022-06-09,22,0,2236
2022-06-09,22,15,1890
2022-06-09,22,30,1962
2022-06-09,22,45,1654
2022-06-09,23,0,1480
2022-06-09,23,15,1475
2022-06-09,23,30,1361
2022-06-09,23,45,1536
2022-06-10,0,0,1417
2022-06-10,0,15,1551
2022-06-10,0,30,1288
2022-06-10,0,45,1192
2022-06-10,1,0,1000
2022-06-10,1,15,1210
2022-06-10,1,30,1207
2022-06-10,1,45,1226
2022-06-10,2,0,1108
2022-06-10,2,15,1155
2022-06-10,2,30,1141
2022-06-10,2,45,1135
2022-06-10,3,0,915
2022-06-10,3,15,921
2022-06-10,3,30,958
2022-06-10,3,45,1015
2022-06-10,4,0,827
2022-06-10,4,15,349
2022-06-10,4,30,848
2022-06-10,4,45,1309
2022-06-10,5,0,813
2022-06-10,5,15,1355
2022-06-10,5,30,1311
2022-06-10,5,45,737
2022-06-10,6,0,1024
2022-06-10,6,15,1218
2022-06-10,6,30,1205
2022-06-10,6,45,1161
2022-06-10,7,0,1088
2022-06-10,7,15,1262
2022-06-10,7,30,1437
2022-06-10,7,45,1680
2022-06-10,8,0,1749
2022-06-10,8,15,2138
2022-06-10,8,30,2591
2022-06-10,8,45,2426
2022-06-10,9,0,2558
2022-06-10,9,15,2807
2022-06-10,9,30,2778
2022-06-10,9,45,2929
2022-06-10,10,0,2546
2022-06-10,10,15,2759
2022-06-10,10,30,3409
2022-06-10,10,45,3334
2022-06-10,11,0,3431
2022-06-10,11,15,2849
2022-06-10,11,30,3535
2022-06-10,11,45,4340
2022-06-10,12,0,4173
2022-06-10,12,15,5483
2022-06-10,12,30,6147
2022-06-10,12,45,6375
2022-06-10,13,0,4595
2022-06-10,13,15,4892
2022-06-10,13,30,4938
2022-06-10,13,45,4624
2022-06-10,14,0,4308
2022-06-10,14,15,4340
2022-06-10,14,30,4581
2022-06-10,14,45,4165
2022-06-10,15,0,3478
2022-06-10,15,15,4372
2022-06-10,15,30,4803
2022-06-10,15,45,4166
2022-06-10,16,0,3524
2022-06-10,16,15,3770
2022-06-10,16,30,4425
2022-06-10,16,45,4474
2022-06-10,17,0,4165
2022-06-10,17,15,3824
2022-06-10,17,30,4444
2022-06-10,17,45,4711
2022-06-10,18,0,3823
2022-06-10,18,15,4058
2022-06-10,18,30,4508
2022-06-10,18,45,4882
2022-06-10,19,0,3905
2022-06-10,19,15,4152
2022-06-10,19,30,4544
2022-06-10,19,45,4174
2022-06-10,20,0,3465
2022-06-10,20,15,3655
2022-06-10,20,30,3812
2022-06-10,20,45,3671
2022-06-10,21,0,3463
2022-06-10,21,15,3104
2022-06-10,21,30,3523
2022-06-10,21,45,3435
2022-06-10,22,0,2666
2022-06-10,22,15,2787
2022-06-10,22,30,2274
2022-06-10,22,45,2229
2022-06-10,23,0,2043
2022-06-10,23,15,1815
2022-06-10,23,30,1972
2022-06-10,23,45,2078
2022-06-11,0,0,1600
2022-06-11,0,15,1643
2022-06-11,0,30,1627
2022-06-11,0,45,1506
2022-06-11,1,0,1174
2022-06-11,1,15,1282
2022-06-11,1,30,1614
2022-06-11,1,45,1704
2022-06-11,2,0,1335
2022-06-11,2,15,1293
2022-06-11,2,30,1444
2022-06-11,2,45,1273
2022-06-11,3,0,1096
2022-06-11,3,15,1073
2022-06-11,3,30,1168
2022-06-11,3,45,1130
2022-06-11,4,0,918
2022-06-11,4,15,925
2022-06-11,4,30,1279
2022-06-11,4,45,1140
2022-06-11,5,0,1055
2022-06-11,5,15,1517
2022-06-11,5,30,1577
2022-06-11,5,45,1295
2022-06-11,6,0,1088
2022-06-11,6,15,1438
2022-06-11,6,30,1178
2022-06-11,6,45,1234
2022-06-11,7,0,1111
2022-06-11,7,15,1228
2022-06-11,7,30,1416
2022-06-11,7,45,1365
2022-06-11,8,0,1218
2022-06-11,8,15,1531
2022-06-11,8,30,1759
2022-06-11,8,45,2205
2022-06-11,9,0,2112
2022-06-11,9,15,2234
2022-06-11,9,30,2778
2022-06-11,9,45,3008
2022-06-11,10,0,2354
2022-06-11,10,15,2595
2022-06-11,10,30,2885
2022-06-11,10,45,3181
2022-06-11,11,0,3377
2022-06-11,11,15,3001
2022-06-11,11,30,3616
2022-06-11,11,45,3586
2022-06-11,12,0,3116
2022-06-11,12,15,3251
2022-06-11,12,30,3963
2022-06-11,12,45,3940
2022-06-11,13,0,3473
2022-06-11,13,15,3752
2022-06-11,13,30,4172
2022-06-11,13,45,4127
2022-06-11,14,0,3975
2022-06-11,14,15,3708
2022-06-11,14,30,3988
2022-06-11,14,45,4602
2022-06-11,15,0,4162
2022-06-11,15,15,3633
2022-06-11,15,30,4049
2022-06-11,15,45,4411
2022-06-11,16,0,3772
2022-06-11,16,15,4082
2022-06-11,16,30,4152
2022-06-11,16,45,4391
2022-06-11,17,0,3776
2022-06-11,17,15,4178
2022-06-11,17,30,4223
2022-06-11,17,45,4035
2022-06-11,18,0,3752
2022-06-11,18,15,3647
2022-06-11,18,30,3849
2022-06-11,18,45,4357
2022-06-11,19,0,3829
2022-06-11,19,15,3912
2022-06-11,19,30,4640
2022-06-11,19,45,4040
2022-06-11,20,0,3866
2022-06-11,20,15,3371
2022-06-11,20,30,3628
2022-06-11,20,45,3539
2022-06-11,21,0,2842
2022-06-11,21,15,2760
2022-06-11,21,30,2315
2022-06-11,21,45,2212
2022-06-11,22,0,1968
2022-06-11,22,15,2242
2022-06-11,22,30,2166
2022-06-11,22,45,2263
2022-06-11,23,0,2016
2022-06-11,23,15,1694
2022-06-11,23,30,1891
2022-06-11,23,45,1565
2022-06-12,0,0,1146
2022-06-12,0,15,1132
2022-06-12,0,30,1500
2022-06-12,0,45,1501
2022-06-12,1,0,1181
2022-06-12,1,15,1245
2022-06-12,1,30,1263
2022-06-12,1,45,1350
2022-06-12,2,0,1044
2022-06-12,2,15,981
2022-06-12,2,30,1031
2022-06-12,2,45,1062
2022-06-12,3,0,964
2022-06-12,3,15,956
2022-06-12,3,30,1038
2022-06-12,3,45,990
2022-06-12,4,0,808
2022-06-12,4,15,708
2022-06-12,4,30,983
2022-06-12,4,45,971
2022-06-12,5,0,1010
2022-06-12,5,15,1039
2022-06-12,5,30,1163
2022-06-12,5,45,1102
2022-06-12,6,0,913
2022-06-12,6,15,1030
2022-06-12,6,30,1011
2022-06-12,6,45,972
2022-06-12,7,0,945
2022-06-12,7,15,953
2022-06-12,7,30,993
2022-06-12,7,45,1079
2022-06-12,8,0,1041
2022-06-12,8,15,1110
2022-06-12,8,30,1249
2022-06-12,8,45,1755
2022-06-12,9,0,1902
2022-06-12,9,15,2250
2022-06-12,9,30,2210
2022-06-12,9,45,2425
2022-06-12,10,0,2456
2022-06-12,10,15,2475
2022-06-12,10,30,3085
2022-06-12,10,45,3291
2022-06-12,11,0,3125
2022-06-12,11,15,3422
2022-06-12,11,30,4124
2022-06-12,11,45,3952
2022-06-12,12,0,3815
2022-06-12,12,15,4324
2022-06-12,12,30,4373
2022-06-12,12,45,4110
2022-06-12,13,0,3679
2022-06-12,13,15,4286
2022-06-12,13,30,4685
2022-06-12,13,45,4758
2022-06-12,14,0,4499
2022-06-12,14,15,4409
2022-06-12,14,30,5073
2022-06-12,14,45,4807
2022-06-12,15,0,3959
2022-06-12,15,15,4202
2022-06-12,15,30,4274
2022-06-12,15,45,4570
2022-06-12,16,0,4479
2022-06-12,16,15,4414
2022-06-12,16,30,5119
2022-06-12,16,45,5383
2022-06-12,17,0,4416
2022-06-12,17,15,4320
2022-06-12,17,30,5412
2022-06-12,17,45,5411
2022-06-12,18,0,4212
2022-06-12,18,15,3841
2022-06-12,18,30,4197
2022-06-12,18,45,4228
2022-06-12,19,0,3269
2022-06-12,19,15,3284
2022-06-12,19,30,2825
2022-06-12,19,45,2707
2022-06-12,20,0,2214
2022-06-12,20,15,2487
2022-06-12,20,30,2301
2022-06-12,20,45,2157
2022-06-12,21,0,1716
2022-06-12,21,15,1721
2022-06-12,21,30,1838
2022-06-12,21,45,1828
2022-06-12,22,0,1982
2022-06-12,22,15,2025
2022-06-12,22,30,2291
2022-06-12,22,45,1751
2022-06-12,23,0,1411
2022-06-12,23,15,1344
2022-06-12,23,30,1567
2022-06-12,23,45,1261
2022-06-13,0,0,1053
2022-06-13,0,15,1030
2022-06-13,0,30,1274
2022-06-13,0,45,1156
2022-06-13,1,0,1109
2022-06-13,1,15,1148
2022-06-13,1,30,1217
2022-06-13,1,45,1120
2022-06-13,2,0,1151
2022-06-13,2,15,1112
2022-06-13,2,30,1127
2022-06-13,2,45,1160
2022-06-13,3,0,1117
2022-06-13,3,15,1041
2022-06-13,3,30,1075
2022-06-13,3,45,1057
2022-06-13,4,0,868
2022-06-13,4,15,394
2022-06-13,4,30,928
2022-06-13,4,45,1336
2022-06-13,5,0,851
2022-06-13,5,15,1369
2022-06-13,5,30,1356
2022-06-13,5,45,746
2022-06-13,6,0,1086
2022-06-13,6,15,1190
2022-06-13,6,30,1255
2022-06-13,6,45,1324
2022-06-13,7,0,1215
2022-06-13,7,15,1340
2022-06-13,7,30,1600
2022-06-13,7,45,1865
2022-06-13,8,0,1873
2022-06-13,8,15,2294
2022-06-13,8,30,2628
2022-06-13,8,45,2471
2022-06-13,9,0,2532
2022-06-13,9,15,2655
2022-06-13,9,30,2681
2022-06-13,9,45,2738
2022-06-13,10,0,2409
2022-06-13,10,15,3254
2022-06-13,10,30,3141
2022-06-13,10,45,3201
2022-06-13,11,0,3242
2022-06-13,11,15,2957
2022-06-13,11,30,3761
2022-06-13,11,45,3509
2022-06-13,12,0,4194
2022-06-13,12,15,5366
2022-06-13,12,30,5396
2022-06-13,12,45,4746
2022-06-13,13,0,3994
2022-06-13,13,15,4052
2022-06-13,13,30,4001
2022-06-13,13,45,4041
2022-06-13,14,0,3588
2022-06-13,14,15,3564
2022-06-13,14,30,3606
2022-06-13,14,45,3802
2022-06-13,15,0,3290
2022-06-13,15,15,3571
2022-06-13,15,30,3722
2022-06-13,15,45,3963
2022-06-13,16,0,3462
2022-06-13,16,15,4018
2022-06-13,16,30,4082
2022-06-13,16,45,3967
2022-06-13,17,0,3270
2022-06-13,17,15,3170
2022-06-13,17,30,3589
2022-06-13,17,45,4096
2022-06-13,18,0,2841
2022-06-13,18,15,3178
2022-06-13,18,30,2884
2022-06-13,18,45,2878
2022-06-13,19,0,2710
2022-06-13,19,15,2996
2022-06-13,19,30,2978
2022-06-13,19,45,2927
2022-06-13,20,0,2868
2022-06-13,20,15,3302
2022-06-13,20,30,2666
2022-06-13,20,45,2445
2022-06-13,21,0,2011
2022-06-13,21,15,2054
2022-06-13,21,30,1995
2022-06-13,21,45,2186
2022-06-13,22,0,1998
2022-06-13,22,15,1543
2022-06-13,22,30,1573
2022-06-13,22,45,1440
2022-06-13,23,0,1830
2022-06-13,23,15,1380
2022-06-13,23,30,1212
2022-06-13,23,45,1208
2022-06-14,0,0,1165
2022-06-14,0,15,1161
2022-06-14,0,30,1238
2022-06-14,0,45,1159
2022-06-14,1,0,1099
2022-06-14,1,15,1057
2022-06-14,1,30,1031
2022-06-14,1,45,1086
2022-06-14,2,0,1186
2022-06-14,2,15,1165
2022-06-14,2,30,1293
2022-06-14,2,45,1221
2022-06-14,3,0,1182
2022-06-14,3,15,1217
2022-06-14,3,30,1225
2022-06-14,3,45,1141
2022-06-14,4,0,987
2022-06-14,4,15,909
2022-06-14,4,30,1162
2022-06-14,4,45,1162
2022-06-14,5,0,1100
2022-06-14,5,15,1088
2022-06-14,5,30,1168
2022-06-14,5,45,1212
2022-06-14,6,0,1124
2022-06-14,6,15,1240
2022-06-14,6,30,1449
2022-06-14,6,45,1353
2022-06-14,7,0,1307
2022-06-14,7,15,1538
2022-06-14,7,30,1671
2022-06-14,7,45,1766
2022-06-14,8,0,1889
2022-06-14,8,15,2357
2022-06-14,8,30,2843
2022-06-14,8,45,2562
2022-06-14,9,0,2897
2022-06-14,9,15,3095
2022-06-14,9,30,3184
2022-06-14,9,45,3029
2022-06-14,10,0,2813
2022-06-14,10,15,2829
2022-06-14,10,30,3691
2022-06-14,10,45,3590
2022-06-14,11,0,3431
2022-06-14,11,15,2974
2022-06-14,11,30,3759
2022-06-14,11,45,3603
2022-06-14,12,0,3760
2022-06-14,12,15,4554
2022-06-14,12,30,3918
2022-06-14,12,45,4477
2022-06-14,13,0,3352
2022-06-14,13,15,3909
2022-06-14,13,30,3727
2022-06-14,13,45,3942
2022-06-14,14,0,3543
2022-06-14,14,15,3669
2022-06-14,14,30,4061
2022-06-14,14,45,4071
2022-06-14,15,0,3580
2022-06-14,15,15,3826
2022-06-14,15,30,3609
2022-06-14,15,45,3922
2022-06-14,16,0,3537
2022-06-14,16,15,4222
2022-06-14,16,30,4495
2022-06-14,16,45,4229
2022-06-14,17,0,3636
2022-06-14,17,15,3565
2022-06-14,17,30,4146
2022-06-14,17,45,4069
2022-06-14,18,0,3429
2022-06-14,18,15,3581
2022-06-14,18,30,3682
2022-06-14,18,45,3877
2022-06-14,19,0,3166
2022-06-14,19,15,3219
2022-06-14,19,30,3329
2022-06-14,19,45,3164
2022-06-14,20,0,2636
2022-06-14,20,15,2654
2022-06-14,20,30,2267
2022-06-14,20,45,2369
2022-06-14,21,0,2117
2022-06-14,21,15,1949
2022-06-14,21,30,2152
2022-06-14,21,45,2016
2022-06-14,22,0,1816
2022-06-14,22,15,1811
2022-06-14,22,30,1740
2022-06-14,22,45,1698
2022-06-14,23,0,1628
2022-06-14,23,15,1571
2022-06-14,23,30,1640
2022-06-14,23,45,1387
2022-06-15,0,0,1224
2022-06-15,0,15,1518
2022-06-15,0,30,1520
2022-06-15,0,45,1642
2022-06-15,1,0,1265
2022-06-15,1,15,1007
2022-06-15,1,30,1096
2022-06-15,1,45,1064
2022-06-15,2,0,1010
2022-06-15,2,15,1001
2022-06-15,2,30,1036
2022-06-15,2,45,1049
2022-06-15,3,0,962
2022-06-15,3,15,1021
2022-06-15,3,30,1071
2022-06-15,3,45,1036
2022-06-15,4,0,810
2022-06-15,4,15,796
2022-06-15,4,30,1012
2022-06-15,4,45,1035
2022-06-15,5,0,951
2022-06-15,5,15,1000
2022-06-15,5,30,1072
2022-06-15,5,45,999
2022-06-15,6,0,986
2022-06-15,6,15,1056
2022-06-15,6,30,1068
2022-06-15,6,45,1140
2022-06-15,7,0,1154
2022-06-15,7,15,1343
2022-06-15,7,30,1734
2022-06-15,7,45,1803
2022-06-15,8,0,1896
2022-06-15,8,15,2532
2022-06-15,8,30,2494
2022-06-15,8,45,2550
2022-06-15,9,0,3416
2022-06-15,9,15,3426
2022-06-15,9,30,3531
2022-06-15,9,45,3608
2022-06-15,10,0,3058
2022-06-15,10,15,3282
2022-06-15,10,30,3817
2022-06-15,10,45,3880
2022-06-15,11,0,3539
2022-06-15,11,15,3137
2022-06-15,11,30,3897
2022-06-15,11,45,4174
2022-06-15,12,0,3817
2022-06-15,12,15,4699
2022-06-15,12,30,4916
2022-06-15,12,45,4630
2022-06-15,13,0,4315
2022-06-15,13,15,4102
2022-06-15,13,30,4445
2022-06-15,13,45,4402
2022-06-15,14,0,3638
2022-06-15,14,15,3722
2022-06-15,14,30,4097
2022-06-15,14,45,4482
2022-06-15,15,0,3640
2022-06-15,15,15,3561
2022-06-15,15,30,3871
2022-06-15,15,45,3972
2022-06-15,16,0,3774
2022-06-15,16,15,3710
2022-06-15,16,30,4690
2022-06-15,16,45,4917
2022-06-15,17,0,4475
2022-06-15,17,15,4444
2022-06-15,17,30,4261
2022-06-15,17,45,4120
2022-06-15,18,0,3466
2022-06-15,18,15,4168
2022-06-15,18,30,4255
2022-06-15,18,45,4701
2022-06-15,19,0,4328
2022-06-15,19,15,3970
2022-06-15,19,30,4073
2022-06-15,19,45,3375
2022-06-15,20,0,3432
2022-06-15,20,15,3156
2022-06-15,20,30,3499
2022-06-15,20,45,3207
2022-06-15,21,0,2546
2022-06-15,21,15,3012
2022-06-15,21,30,2882
2022-06-15,21,45,2428
2022-06-15,22,0,2356
2022-06-15,22,15,2318
2022-06-15,22,30,2128
2022-06-15,22,45,1771
2022-06-15,23,0,1735
2022-06-15,23,15,1527
2022-06-15,23,30,1481
2022-06-15,23,45,1325
2022-06-16,0,0,1029
2022-06-16,0,15,1172
2022-06-16,0,30,1142
2022-06-16,0,45,1238
2022-06-16,1,0,1067
2022-06-16,1,15,1073
2022-06-16,1,30,1063
2022-06-16,1,45,1132
2022-06-16,2,0,1159
2022-06-16,2,15,1192
2022-06-16,2,30,1124
2022-06-16,2,45,1064
2022-06-16,3,0,1015
2022-06-16,3,15,1037
2022-06-16,3,30,1035
2022-06-16,3,45,1034
2022-06-16,4,0,802
2022-06-16,4,15,728
2022-06-16,4,30,1027
2022-06-16,4,45,983
2022-06-16,5,0,982
2022-06-16,5,15,1043
2022-06-16,5,30,1112
2022-06-16,5,45,1165
2022-06-16,6,0,1085
2022-06-16,6,15,1063
2022-06-16,6,30,1137
2022-06-16,6,45,1272
2022-06-16,7,0,1167
2022-06-16,7,15,1325
2022-06-16,7,30,1603
2022-06-16,7,45,1874
2022-06-16,8,0,1876
2022-06-16,8,15,2351
2022-06-16,8,30,2767
2022-06-16,8,45,2427
2022-06-16,9,0,2531
2022-06-16,9,15,2553
2022-06-16,9,30,2945
2022-06-16,9,45,3023
2022-06-16,10,0,2607
2022-06-16,10,15,2768
2022-06-16,10,30,3102
2022-06-16,10,45,3140
2022-06-16,11,0,2730
2022-06-16,11,15,2777
2022-06-16,11,30,3448
2022-06-16,11,45,3691
2022-06-16,12,0,3506
2022-06-16,12,15,4772
2022-06-16,12,30,4446
2022-06-16,12,45,4349
2022-06-16,13,0,4398
2022-06-16,13,15,4338
2022-06-16,13,30,4536
2022-06-16,13,45,4296
2022-06-16,14,0,4106
2022-06-16,14,15,4013
2022-06-16,14,30,4077
2022-06-16,14,45,4040
2022-06-16,15,0,3647
2022-06-16,15,15,3482
2022-06-16,15,30,3747
2022-06-16,15,45,4322
2022-06-16,16,0,3622
2022-06-16,16,15,4014
2022-06-16,16,30,4539
2022-06-16,16,45,4595
2022-06-16,17,0,3936
2022-06-16,17,15,3640
2022-06-16,17,30,4065
2022-06-16,17,45,4018
2022-06-16,18,0,3261
2022-06-16,18,15,3734
2022-06-16,18,30,3948
2022-06-16,18,45,4439
2022-06-16,19,0,3686
2022-06-16,19,15,4347
2022-06-16,19,30,4076
2022-06-16,19,45,4248
2022-06-16,20,0,3441
2022-06-16,20,15,3215
2022-06-16,20,30,3053
2022-06-16,20,45,3182
2022-06-16,21,0,2403
2022-06-16,21,15,2438
2022-06-16,21,30,2695
2022-06-16,21,45,2118
2022-06-16,22,0,2294
2022-06-16,22,15,2777
2022-06-16,22,30,2755
2022-06-16,22,45,2073
2022-06-16,23,0,1836
2022-06-16,23,15,1842
2022-06-16,23,30,1565
2022-06-16,23,45,1309
2022-06-17,0,0,1133
2022-06-17,0,15,1188
2022-06-17,0,30,1292
2022-06-17,0,45,1224
2022-06-17,1,0,1324
2022-06-17,1,15,1183
2022-06-17,1,30,1400
2022-06-17,1,45,1539
2022-06-17,2,0,1500
2022-06-17,2,15,1360
2022-06-17,2,30,1396
2022-06-17,2,45,1584
2022-06-17,3,0,1575
2022-06-17,3,15,1537
2022-06-17,3,30,1422
2022-06-17,3,45,1380
2022-06-17,4,0,1127
2022-06-17,4,15,1000
2022-06-17,4,30,1407
2022-06-17,4,45,1390
2022-06-17,5,0,1363
2022-06-17,5,15,1367
2022-06-17,5,30,1394
2022-06-17,5,45,1371
2022-06-17,6,0,1364
2022-06-17,6,15,1368
2022-06-17,6,30,1452
2022-06-17,6,45,1495
2022-06-17,7,0,1495
2022-06-17,7,15,1615
2022-06-17,7,30,1854
2022-06-17,7,45,1862
2022-06-17,8,0,2056
2022-06-17,8,15,2597
2022-06-17,8,30,2734
2022-06-17,8,45,2611
2022-06-17,9,0,2526
2022-06-17,9,15,3008
2022-06-17,9,30,3353
2022-06-17,9,45,3415
2022-06-17,10,0,3291
2022-06-17,10,15,3197
2022-06-17,10,30,3798
2022-06-17,10,45,3885
2022-06-17,11,0,3489
2022-06-17,11,15,3711
2022-06-17,11,30,4012
2022-06-17,11,45,4664
2022-06-17,12,0,4209
2022-06-17,12,15,5074
2022-06-17,12,30,5213
2022-06-17,12,45,4818
2022-06-17,13,0,4331
2022-06-17,13,15,4054
2022-06-17,13,30,4004
2022-06-17,13,45,4005
2022-06-17,14,0,3845
2022-06-17,14,15,3687
2022-06-17,14,30,3976
2022-06-17,14,45,4121
2022-06-17,15,0,4076
2022-06-17,15,15,3617
2022-06-17,15,30,3974
2022-06-17,15,45,3636
2022-06-17,16,0,3315
2022-06-17,16,15,3441
2022-06-17,16,30,4272
2022-06-17,16,45,4385
2022-06-17,17,0,3672
2022-06-17,17,15,3748
2022-06-17,17,30,4166
2022-06-17,17,45,3977
2022-06-17,18,0,4068
2022-06-17,18,15,3931
2022-06-17,18,30,4200
2022-06-17,18,45,4020
2022-06-17,19,0,3703
2022-06-17,19,15,4132
2022-06-17,19,30,4383
2022-06-17,19,45,4709
2022-06-17,20,0,4305
2022-06-17,20,15,4539
2022-06-17,20,30,4285
2022-06-17,20,45,4209
2022-06-17,21,0,3991
2022-06-17,21,15,3841
2022-06-17,21,30,3852
2022-06-17,21,45,3978
2022-06-17,22,0,3328
2022-06-17,22,15,2651
2022-06-17,22,30,2559
2022-06-17,22,45,2017
2022-06-17,23,0,1694
2022-06-17,23,15,2260
2022-06-17,23,30,2446
2022-06-17,23,45,1702
2022-06-18,0,0,1420
2022-06-18,0,15,1465
2022-06-18,0,30,1917
2022-06-18,0,45,1576
2022-06-18,1,0,1537
2022-06-18,1,15,1495
2022-06-18,1,30,2100
2022-06-18,1,45,1296
2022-06-18,2,0,1340
2022-06-18,2,15,1124
2022-06-18,2,30,1192
2022-06-18,2,45,1175
2022-06-18,3,0,1065
2022-06-18,3,15,1361
2022-06-18,3,30,1840
2022-06-18,3,45,1415
2022-06-18,4,0,1063
2022-06-18,4,15,861
2022-06-18,4,30,1423
2022-06-18,4,45,1240
2022-06-18,5,0,1340
2022-06-18,5,15,1373
2022-06-18,5,30,1529
2022-06-18,5,45,1352
2022-06-18,6,0,1298
2022-06-18,6,15,1288
2022-06-18,6,30,1127
2022-06-18,6,45,1169
2022-06-18,7,0,1310
2022-06-18,7,15,1146
2022-06-18,7,30,1236
2022-06-18,7,45,1290
2022-06-18,8,0,1337
2022-06-18,8,15,1600
2022-06-18,8,30,1677
2022-06-18,8,45,1827
2022-06-18,9,0,1965
2022-06-18,9,15,2248
2022-06-18,9,30,2600
2022-06-18,9,45,2876
2022-06-18,10,0,2364
2022-06-18,10,15,2465
2022-06-18,10,30,2921
2022-06-18,10,45,3418
2022-06-18,11,0,2916
2022-06-18,11,15,3083
2022-06-18,11,30,3729
2022-06-18,11,45,3682
2022-06-18,12,0,3669
2022-06-18,12,15,3551
2022-06-18,12,30,4183
2022-06-18,12,45,3974
2022-06-18,13,0,3610
2022-06-18,13,15,3811
2022-06-18,13,30,4422
2022-06-18,13,45,3832
2022-06-18,14,0,4003
2022-06-18,14,15,4270
2022-06-18,14,30,4107
2022-06-18,14,45,4800
2022-06-18,15,0,3860
2022-06-18,15,15,3565
2022-06-18,15,30,4103
2022-06-18,15,45,4608
2022-06-18,16,0,3824
2022-06-18,16,15,3957
2022-06-18,16,30,4667
2022-06-18,16,45,4589
2022-06-18,17,0,4385
2022-06-18,17,15,4213
2022-06-18,17,30,4612
2022-06-18,17,45,4372
2022-06-18,18,0,3902
2022-06-18,18,15,4056
2022-06-18,18,30,4884
2022-06-18,18,45,4433
2022-06-18,19,0,3976
2022-06-18,19,15,4308
2022-06-18,19,30,4946
2022-06-18,19,45,4593
2022-06-18,20,0,4147
2022-06-18,20,15,4315
2022-06-18,20,30,4690
2022-06-18,20,45,3653
2022-06-18,21,0,3156
2022-06-18,21,15,3228
2022-06-18,21,30,3246
2022-06-18,21,45,3109
2022-06-18,22,0,3019
2022-06-18,22,15,3034
2022-06-18,22,30,2763
2022-06-18,22,45,2862
2022-06-18,23,0,2109
2022-06-18,23,15,2021
2022-06-18,23,30,2031
2022-06-18,23,45,1974
2022-06-19,0,0,1704
2022-06-19,0,15,1448
2022-06-19,0,30,1654
2022-06-19,0,45,1555
2022-06-19,1,0,1440
2022-06-19,1,15,1794
2022-06-19,1,30,2048
2022-06-19,1,45,1986
2022-06-19,2,0,1810
2022-06-19,2,15,1865
2022-06-19,2,30,1568
2022-06-19,2,45,1499
2022-06-19,3,0,1287
2022-06-19,3,15,1554
2022-06-19,3,30,1608
2022-06-19,3,45,1563
2022-06-19,4,0,1184
2022-06-19,4,15,997
2022-06-19,4,30,1325
2022-06-19,4,45,1422
2022-06-19,5,0,1332
2022-06-19,5,15,1453
2022-06-19,5,30,1356
2022-06-19,5,45,1365
2022-06-19,6,0,1279
2022-06-19,6,15,1279
2022-06-19,6,30,1482
2022-06-19,6,45,1373
2022-06-19,7,0,1224
2022-06-19,7,15,1301
2022-06-19,7,30,1350
2022-06-19,7,45,1500
2022-06-19,8,0,1325
2022-06-19,8,15,1510
2022-06-19,8,30,1653
2022-06-19,8,45,1835
2022-06-19,9,0,1940
2022-06-19,9,15,1927
2022-06-19,9,30,1948
2022-06-19,9,45,2318
2022-06-19,10,0,2177
2022-06-19,10,15,2288
2022-06-19,10,30,2649
2022-06-19,10,45,2822
2022-06-19,11,0,2670
2022-06-19,11,15,2805
2022-06-19,11,30,3020
2022-06-19,11,45,3091
2022-06-19,12,0,3376
2022-06-19,12,15,3296
2022-06-19,12,30,3646
2022-06-19,12,45,3545
2022-06-19,13,0,3460
2022-06-19,13,15,3726
2022-06-19,13,30,4086
2022-06-19,13,45,4309
2022-06-19,14,0,3334
2022-06-19,14,15,3532
2022-06-19,14,30,3962
2022-06-19,14,45,4116
2022-06-19,15,0,3695
2022-06-19,15,15,4170
2022-06-19,15,30,4335
2022-06-19,15,45,4237
2022-06-19,16,0,3545
2022-06-19,16,15,3852
2022-06-19,16,30,3852
2022-06-19,16,45,4393
2022-06-19,17,0,3328
2022-06-19,17,15,3650
2022-06-19,17,30,4172
2022-06-19,17,45,3997
2022-06-19,18,0,3219
2022-06-19,18,15,3561
2022-06-19,18,30,3744
2022-06-19,18,45,3596
2022-06-19,19,0,3362
2022-06-19,19,15,3251
2022-06-19,19,30,3603
2022-06-19,19,45,3695
2022-06-19,20,0,3641
2022-06-19,20,15,3257
2022-06-19,20,30,2423
2022-06-19,20,45,2794
2022-06-19,21,0,2416
2022-06-19,21,15,2384
2022-06-19,21,30,2090
2022-06-19,21,45,2168
2022-06-19,22,0,2343
2022-06-19,22,15,1954
2022-06-19,22,30,2087
2022-06-19,22,45,1742
2022-06-19,23,0,1505
2022-06-19,23,15,1835
2022-06-19,23,30,1571
2022-06-19,23,45,1610
2022-06-20,0,0,1338
2022-06-20,0,15,1524
2022-06-20,0,30,1462
2022-06-20,0,45,1345
2022-06-20,1,0,1371
2022-06-20,1,15,1370
2022-06-20,1,30,1343
2022-06-20,1,45,1426
2022-06-20,2,0,1451
2022-06-20,2,15,1279
2022-06-20,2,30,1321
2022-06-20,2,45,1349
2022-06-20,3,0,1297
2022-06-20,3,15,1258
2022-06-20,3,30,1306
2022-06-20,3,45,1319
2022-06-20,4,0,1083
2022-06-20,4,15,869
