date,hour,minute,bdaddr
2022-06-02,18,45,735
2022-06-02,19,0,399
2022-06-02,19,15,416
2022-06-02,19,30,317
2022-06-02,19,45,330
2022-06-02,20,0,376
2022-06-02,20,15,255
2022-06-02,20,30,530
2022-06-02,20,45,741
2022-06-02,21,0,575
2022-06-02,21,15,259
2022-06-02,21,30,234
2022-06-02,21,45,367
2022-06-02,22,0,94
2022-06-02,22,15,85
2022-06-02,22,30,162
2022-06-02,22,45,126
2022-06-02,23,0,64
2022-06-02,23,15,110
2022-06-02,23,30,100
2022-06-02,23,45,169
2022-06-03,0,0,150
2022-06-03,0,15,120
2022-06-03,0,30,55
2022-06-03,0,45,67
2022-06-03,1,0,20
2022-06-03,1,15,33
2022-06-03,1,30,45
2022-06-03,1,45,22
2022-06-03,2,0,51
2022-06-03,2,15,19
2022-06-03,2,30,26
2022-06-03,2,45,31
2022-06-03,3,0,24
2022-06-03,3,15,20
2022-06-03,3,30,21
2022-06-03,3,45,39
2022-06-03,4,0,29
2022-06-03,4,15,17
2022-06-03,4,30,14
2022-06-03,4,45,35
2022-06-03,5,0,12
2022-06-03,5,15,22
2022-06-03,5,30,24
2022-06-03,5,45,36
2022-06-03,6,0,33
2022-06-03,6,15,27
2022-06-03,6,30,3
2022-06-03,6,45,27
2022-06-03,7,0,58
2022-06-03,7,15,71
2022-06-03,7,30,164
2022-06-03,7,45,499
2022-06-03,8,0,540
2022-06-03,8,15,493
2022-06-03,8,30,805
2022-06-03,8,45,978
2022-06-03,9,0,653
2022-06-03,9,15,455
2022-06-03,9,30,433
2022-06-03,9,45,544
2022-06-03,10,0,466
2022-06-03,10,15,428
2022-06-03,10,30,568
2022-06-03,10,45,480
2022-06-03,11,0,703
2022-06-03,11,15,397
2022-06-03,11,30,381
2022-06-03,11,45,295
2022-06-03,12,0,347
2022-06-03,12,15,557
2022-06-03,12,30,884
2022-06-03,12,45,565
2022-06-03,13,0,467
2022-06-03,13,15,562
2022-06-03,13,30,511
2022-06-03,13,45,343
2022-06-03,14,0,211
2022-06-03,14,15,236
2022-06-03,14,30,268
2022-06-03,14,45,280
2022-06-03,15,0,328
2022-06-03,15,15,861
2022-06-03,15,30,560
2022-06-03,15,45,473
2022-06-03,16,0,406
2022-06-03,16,15,438
2022-06-03,16,30,473
2022-06-03,16,45,511
2022-06-03,17,0,540
2022-06-03,17,15,618
2022-06-03,17,30,747
2022-06-03,17,45,476
2022-06-03,18,0,363
2022-06-03,18,15,325
2022-06-03,18,30,726
2022-06-03,18,45,502
2022-06-03,19,0,643
2022-06-03,19,15,494
2022-06-03,19,30,385
2022-06-03,19,45,476
2022-06-03,20,0,388
2022-06-03,20,15,333
2022-06-03,20,30,411
2022-06-03,20,45,304
2022-06-03,21,0,287
2022-06-03,21,15,224
2022-06-03,21,30,258
2022-06-03,21,45,397
2022-06-03,22,0,86
2022-06-03,22,15,133
2022-06-03,22,30,182
2022-06-03,22,45,115
2022-06-03,23,0,106
2022-06-03,23,15,203
2022-06-03,23,30,163
2022-06-03,23,45,206
2022-06-04,0,0,145
2022-06-04,0,15,142
2022-06-04,0,30,107
2022-06-04,0,45,104
2022-06-04,1,0,44
2022-06-04,1,15,51
2022-06-04,1,30,160
2022-06-04,1,45,73
2022-06-04,2,0,35
2022-06-04,2,15,48
2022-06-04,2,30,36
2022-06-04,2,45,27
2022-06-04,3,0,26
2022-06-04,3,15,30
2022-06-04,3,30,30
2022-06-04,3,45,33
2022-06-04,4,0,21
2022-06-04,4,15,33
2022-06-04,4,30,47
2022-06-04,4,45,28
2022-06-04,5,0,15
2022-06-04,5,15,9
2022-06-04,5,30,39
2022-06-04,5,45,39
2022-06-04,6,0,136
2022-06-04,6,15,45
2022-06-04,6,30,69
2022-06-04,6,45,69
2022-06-04,7,0,54
2022-06-04,7,15,31
2022-06-04,7,30,31
2022-06-04,7,45,301
2022-06-04,8,0,389
2022-06-04,8,15,191
2022-06-04,8,30,242
2022-06-04,8,45,307
2022-06-04,9,0,209
2022-06-04,9,15,296
2022-06-04,9,30,345
2022-06-04,9,45,323
2022-06-04,10,0,312
2022-06-04,10,15,256
2022-06-04,10,30,452
2022-06-04,10,45,544
2022-06-04,11,0,349
2022-06-04,11,15,556
2022-06-04,11,30,536
2022-06-04,11,45,524
2022-06-04,12,0,472
2022-06-04,12,15,520
2022-06-04,12,30,751
2022-06-04,12,45,750
2022-06-04,13,0,519
2022-06-04,13,15,476
2022-06-04,13,30,344
2022-06-04,13,45,368
2022-06-04,14,0,433
2022-06-04,14,15,276
2022-06-04,14,30,455
2022-06-04,14,45,526
2022-06-04,15,0,563
2022-06-04,15,15,650
2022-06-04,15,30,746
2022-06-04,15,45,602
2022-06-04,16,0,569
2022-06-04,16,15,434
2022-06-04,16,30,478
2022-06-04,16,45,654
2022-06-04,17,0,538
2022-06-04,17,15,595
2022-06-04,17,30,747
2022-06-04,17,45,781
2022-06-04,18,0,551
2022-06-04,18,15,366
2022-06-04,18,30,453
2022-06-04,18,45,351
2022-06-04,19,0,349
2022-06-04,19,15,428
2022-06-04,19,30,557
2022-06-04,19,45,368
2022-06-04,20,0,363
2022-06-04,20,15,536
2022-06-04,20,30,559
2022-06-04,20,45,260
2022-06-04,21,0,255
2022-06-04,21,15,152
2022-06-04,21,30,160
2022-06-04,21,45,224
2022-06-04,22,0,474
2022-06-04,22,15,376
2022-06-04,22,30,93
2022-06-04,22,45,127
2022-06-04,23,0,82
2022-06-04,23,15,150
2022-06-04,23,30,164
2022-06-04,23,45,241
2022-06-05,0,0,214
2022-06-05,0,15,59
2022-06-05,0,30,47
2022-06-05,0,45,69
2022-06-05,1,0,22
2022-06-05,1,15,45
2022-06-05,1,30,36
2022-06-05,1,45,49
2022-06-05,2,0,17
2022-06-05,2,15,51
2022-06-05,2,30,75
2022-06-05,2,45,34
2022-06-05,3,0,18
2022-06-05,3,15,20
2022-06-05,3,30,27
2022-06-05,3,45,36
2022-06-05,4,0,28
2022-06-05,4,15,33
2022-06-05,4,30,31
2022-06-05,4,45,28
2022-06-05,5,0,43
2022-06-05,5,15,14
2022-06-05,5,30,13
2022-06-05,5,45,9
2022-06-05,6,0,33
2022-06-05,6,15,10
2022-06-05,6,30,29
2022-06-05,6,45,22
2022-06-05,7,0,48
2022-06-05,7,15,27
2022-06-05,7,30,61
2022-06-05,7,45,133
2022-06-05,8,0,157
2022-06-05,8,15,112
2022-06-05,8,30,113
2022-06-05,8,45,92
2022-06-05,9,0,342
2022-06-05,9,15,189
2022-06-05,9,30,290
2022-06-05,9,45,416
2022-06-05,10,0,308
2022-06-05,10,15,432
2022-06-05,10,30,554
2022-06-05,10,45,269
2022-06-05,11,0,228
2022-06-05,11,15,435
2022-06-05,11,30,825
2022-06-05,11,45,895
2022-06-05,12,0,424
2022-06-05,12,15,385
2022-06-05,12,30,450
2022-06-05,12,45,659
2022-06-05,13,0,504
2022-06-05,13,15,547
2022-06-05,13,30,367
2022-06-05,13,45,386
2022-06-05,14,0,458
2022-06-05,14,15,316
2022-06-05,14,30,535
2022-06-05,14,45,554
2022-06-05,15,0,403
2022-06-05,15,15,457
2022-06-05,15,30,459
2022-06-05,15,45,392
2022-06-05,16,0,322
2022-06-05,16,15,184
2022-06-05,16,30,281
2022-06-05,16,45,281
2022-06-05,17,0,500
2022-06-05,17,15,335
2022-06-05,17,30,455
2022-06-05,17,45,411
2022-06-05,18,0,303
2022-06-05,18,15,360
2022-06-05,18,30,261
2022-06-05,18,45,230
2022-06-05,19,0,225
2022-06-05,19,15,174
2022-06-05,19,30,363
2022-06-05,19,45,235
2022-06-05,20,0,357
2022-06-05,20,15,366
2022-06-05,20,30,324
2022-06-05,20,45,180
2022-06-05,21,0,54
2022-06-05,21,15,68
2022-06-05,21,30,116
2022-06-05,21,45,93
2022-06-05,22,0,77
2022-06-05,22,15,68
2022-06-05,22,30,59
2022-06-05,22,45,144
2022-06-05,23,0,51
2022-06-05,23,15,68
2022-06-05,23,30,101
2022-06-05,23,45,221
2022-06-06,0,0,179
2022-06-06,0,15,130
2022-06-06,0,30,78
2022-06-06,0,45,67
2022-06-06,1,0,45
2022-06-06,1,15,45
2022-06-06,1,30,60
2022-06-06,1,45,48
2022-06-06,2,0,21
2022-06-06,2,15,18
2022-06-06,2,30,42
2022-06-06,2,45,45
2022-06-06,3,0,20
2022-06-06,3,15,20
2022-06-06,3,30,26
2022-06-06,3,45,21
2022-06-06,4,0,14
2022-06-06,4,15,19
2022-06-06,4,30,24
2022-06-06,4,45,15
2022-06-06,5,0,10
2022-06-06,5,15,23
2022-06-06,5,30,69
2022-06-06,5,45,67
2022-06-06,6,0,57
2022-06-06,6,15,42
2022-06-06,6,30,48
2022-06-06,6,45,34
2022-06-06,7,0,33
2022-06-06,7,15,84
2022-06-06,7,30,128
2022-06-06,7,45,269
2022-06-06,8,0,431
2022-06-06,8,15,457
2022-06-06,8,30,854
2022-06-06,8,45,903
2022-06-06,9,0,477
2022-06-06,9,15,407
2022-06-06,9,30,393
2022-06-06,9,45,426
2022-06-06,10,0,289
2022-06-06,10,15,319
2022-06-06,10,30,407
2022-06-06,10,45,506
2022-06-06,11,0,253
2022-06-06,11,15,342
2022-06-06,11,30,396
2022-06-06,11,45,486
2022-06-06,12,0,355
2022-06-06,12,15,377
2022-06-06,12,30,674
2022-06-06,12,45,540
2022-06-06,13,0,374
2022-06-06,13,15,350
2022-06-06,13,30,373
2022-06-06,13,45,252
2022-06-06,14,0,218
2022-06-06,14,15,130
2022-06-06,14,30,198
2022-06-06,14,45,241
2022-06-06,15,0,221
2022-06-06,15,15,411
2022-06-06,15,30,337
2022-06-06,15,45,240
2022-06-06,16,0,256
2022-06-06,16,15,257
2022-06-06,16,30,272
2022-06-06,16,45,226
2022-06-06,17,0,288
2022-06-06,17,15,335
2022-06-06,17,30,355
2022-06-06,17,45,386
2022-06-06,18,0,274
2022-06-06,18,15,261
2022-06-06,18,30,308
2022-06-06,18,45,370
2022-06-06,19,0,599
2022-06-06,19,15,277
2022-06-06,19,30,224
2022-06-06,19,45,108
2022-06-06,20,0,266
2022-06-06,20,15,161
2022-06-06,20,30,269
2022-06-06,20,45,185
2022-06-06,21,0,256
2022-06-06,21,15,190
2022-06-06,21,30,84
2022-06-06,21,45,31
2022-06-06,22,0,94
2022-06-06,22,15,38
2022-06-06,22,30,59
2022-06-06,22,45,73
2022-06-06,23,0,66
2022-06-06,23,15,64
2022-06-06,23,30,118
2022-06-06,23,45,146
2022-06-07,0,0,99
2022-06-07,0,15,45
2022-06-07,0,30,39
2022-06-07,0,45,26
2022-06-07,1,0,23
2022-06-07,1,15,12
2022-06-07,1,30,26
2022-06-07,1,45,35
2022-06-07,2,0,18
2022-06-07,2,15,7
2022-06-07,2,30,3
2022-06-07,2,45,39
2022-06-07,3,0,25
2022-06-07,3,15,13
2022-06-07,3,30,9
2022-06-07,3,45,22
2022-06-07,4,0,16
2022-06-07,4,15,14
2022-06-07,4,30,42
2022-06-07,4,45,41
2022-06-07,5,0,16
2022-06-07,5,15,29
2022-06-07,5,30,47
2022-06-07,5,45,35
2022-06-07,6,0,29
2022-06-07,6,15,40
2022-06-07,6,30,48
2022-06-07,6,45,43
2022-06-07,7,0,23
2022-06-07,7,15,35
2022-06-07,7,30,116
2022-06-07,7,45,347
2022-06-07,8,0,663
2022-06-07,8,15,318
2022-06-07,8,30,775
2022-06-07,8,45,929
2022-06-07,9,0,496
2022-06-07,9,15,419
2022-06-07,9,30,523
2022-06-07,9,45,510
2022-06-07,10,0,398
2022-06-07,10,15,306
2022-06-07,10,30,473
2022-06-07,10,45,685
2022-06-07,11,0,511
2022-06-07,11,15,345
2022-06-07,11,30,332
2022-06-07,11,45,296
2022-06-07,12,0,334
2022-06-07,12,15,370
2022-06-07,12,30,619
2022-06-07,12,45,687
2022-06-07,13,0,463
2022-06-07,13,15,366
2022-06-07,13,30,458
2022-06-07,13,45,492
2022-06-07,14,0,435
2022-06-07,14,15,418
2022-06-07,14,30,443
2022-06-07,14,45,409
2022-06-07,15,0,434
2022-06-07,15,15,338
2022-06-07,15,30,233
2022-06-07,15,45,220
2022-06-07,16,0,260
2022-06-07,16,15,291
2022-06-07,16,30,284
2022-06-07,16,45,314
2022-06-07,17,0,576
2022-06-07,17,15,620
2022-06-07,17,30,512
2022-06-07,17,45,541
2022-06-07,18,0,489
2022-06-07,18,15,521
2022-06-07,18,30,491
2022-06-07,18,45,850
2022-06-07,19,0,569
2022-06-07,19,15,479
2022-06-07,19,30,351
2022-06-07,19,45,251
2022-06-07,20,0,184
2022-06-07,20,15,277
2022-06-07,20,30,433
2022-06-07,20,45,518
2022-06-07,21,0,316
2022-06-07,21,15,159
2022-06-07,21,30,225
2022-06-07,21,45,123
2022-06-07,22,0,118
2022-06-07,22,15,149
2022-06-07,22,30,159
2022-06-07,22,45,131
2022-06-07,23,0,39
2022-06-07,23,15,93
2022-06-07,23,30,109
2022-06-07,23,45,186
2022-06-08,0,0,117
2022-06-08,0,15,113
2022-06-08,0,30,36
2022-06-08,0,45,35
2022-06-08,1,0,19
2022-06-08,1,15,20
2022-06-08,1,30,18
2022-06-08,1,45,28
2022-06-08,2,0,22
2022-06-08,2,15,51
2022-06-08,2,30,31
2022-06-08,2,45,35
2022-06-08,3,0,13
2022-06-08,3,15,19
2022-06-08,3,30,10
2022-06-08,3,45,24
2022-06-08,4,0,16
2022-06-08,4,15,27
2022-06-08,4,30,19
2022-06-08,4,45,18
2022-06-08,5,0,15
2022-06-08,5,15,14
2022-06-08,5,30,11
2022-06-08,5,45,16
2022-06-08,6,0,30
2022-06-08,6,15,26
2022-06-08,6,30,18
2022-06-08,6,45,11
2022-06-08,7,0,30
2022-06-08,7,15,108
2022-06-08,7,30,97
2022-06-08,7,45,287
2022-06-08,8,0,401
2022-06-08,8,15,379
2022-06-08,8,30,896
2022-06-08,8,45,812
2022-06-08,9,0,714
2022-06-08,9,15,500
2022-06-08,9,30,412
2022-06-08,9,45,494
2022-06-08,10,0,461
2022-06-08,10,15,447
2022-06-08,10,30,619
2022-06-08,10,45,402
2022-06-08,11,0,286
2022-06-08,11,15,175
2022-06-08,11,30,274
2022-06-08,11,45,335
2022-06-08,12,0,470
2022-06-08,12,15,450
2022-06-08,12,30,813
2022-06-08,12,45,628
2022-06-08,13,0,482
2022-06-08,13,15,332
2022-06-08,13,30,639
2022-06-08,13,45,357
2022-06-08,14,0,280
2022-06-08,14,15,292
2022-06-08,14,30,425
2022-06-08,14,45,534
2022-06-08,15,0,359
2022-06-08,15,15,752
2022-06-08,15,30,669
2022-06-08,15,45,525
2022-06-08,16,0,521
2022-06-08,16,15,521
2022-06-08,16,30,527
2022-06-08,16,45,498
2022-06-08,17,0,410
2022-06-08,17,15,342
2022-06-08,17,30,446
2022-06-08,17,45,503
2022-06-08,18,0,429
2022-06-08,18,15,418
2022-06-08,18,30,422
2022-06-08,18,45,579
2022-06-08,19,0,541
2022-06-08,19,15,322
2022-06-08,19,30,395
2022-06-08,19,45,349
2022-06-08,20,0,340
2022-06-08,20,15,248
2022-06-08,20,30,478
2022-06-08,20,45,396
2022-06-08,21,0,408
2022-06-08,21,15,200
2022-06-08,21,30,110
2022-06-08,21,45,133
2022-06-08,22,0,110
2022-06-08,22,15,84
2022-06-08,22,30,147
2022-06-08,22,45,61
2022-06-08,23,0,70
2022-06-08,23,15,83
2022-06-08,23,30,178
2022-06-08,23,45,170
2022-06-09,0,0,88
2022-06-09,0,15,40
2022-06-09,0,30,66
2022-06-09,0,45,36
2022-06-09,1,0,18
2022-06-09,1,15,13
2022-06-09,1,30,33
2022-06-09,1,45,38
2022-06-09,2,0,24
2022-06-09,2,15,18
2022-06-09,2,30,15
2022-06-09,2,45,12
2022-06-09,3,0,9
2022-06-09,3,15,15
2022-06-09,3,30,11
2022-06-09,3,45,16
2022-06-09,4,0,11
2022-06-09,4,15,9
2022-06-09,4,30,20
2022-06-09,4,45,45
2022-06-09,5,0,6
2022-06-09,5,15,13
2022-06-09,5,30,22
2022-06-09,5,45,11
2022-06-09,6,0,1
2022-06-09,6,15,24
2022-06-09,6,30,42
2022-06-09,6,45,36
2022-06-09,7,0,45
2022-06-09,7,15,124
2022-06-09,7,30,204
2022-06-09,7,45,445
2022-06-09,8,0,489
2022-06-09,8,15,507
2022-06-09,8,30,717
2022-06-09,8,45,805
2022-06-09,9,0,496
2022-06-09,9,15,221
2022-06-09,9,30,200
2022-06-09,9,45,220
2022-06-09,10,0,197
2022-06-09,10,15,269
2022-06-09,10,30,444
2022-06-09,10,45,517
2022-06-09,11,0,397
2022-06-09,11,15,427
2022-06-09,11,30,567
2022-06-09,11,45,487
2022-06-09,12,0,460
2022-06-09,12,15,377
2022-06-09,12,30,657
2022-06-09,12,45,737
2022-06-09,13,0,402
2022-06-09,13,15,409
2022-06-09,13,30,577
2022-06-09,13,45,652
2022-06-09,14,0,422
2022-06-09,14,15,418
2022-06-09,14,30,506
2022-06-09,14,45,520
2022-06-09,15,0,355
2022-06-09,15,15,386
2022-06-09,15,30,352
2022-06-09,15,45,495
2022-06-09,16,0,266
2022-06-09,16,15,292
2022-06-09,16,30,294
2022-06-09,16,45,396
2022-06-09,17,0,484
2022-06-09,17,15,569
2022-06-09,17,30,461
2022-06-09,17,45,573
2022-06-09,18,0,558
2022-06-09,18,15,611
2022-06-09,18,30,531
2022-06-09,18,45,669
2022-06-09,19,0,482
2022-06-09,19,15,309
2022-06-09,19,30,506
2022-06-09,19,45,400
2022-06-09,20,0,270
2022-06-09,20,15,205
2022-06-09,20,30,402
2022-06-09,20,45,655
2022-06-09,21,0,365
2022-06-09,21,15,246
2022-06-09,21,30,443
2022-06-09,21,45,366
2022-06-09,22,0,221
2022-06-09,22,15,178
2022-06-09,22,30,104
2022-06-09,22,45,137
2022-06-09,23,0,121
2022-06-09,23,15,112
2022-06-09,23,30,156
2022-06-09,23,45,237
2022-06-10,0,0,141
2022-06-10,0,15,66
2022-06-10,0,30,51
2022-06-10,0,45,55
2022-06-10,1,0,17
2022-06-10,1,15,20
2022-06-10,1,30,21
2022-06-10,1,45,33
2022-06-10,2,0,13
2022-06-10,2,15,6
2022-06-10,2,30,31
2022-06-10,2,45,28
2022-06-10,3,0,18
2022-06-10,3,15,34
2022-06-10,3,30,32
2022-06-10,3,45,4
2022-06-10,4,0,4
2022-06-10,4,15,5
2022-06-10,4,30,13
2022-06-10,4,45,166
2022-06-10,5,0,25
2022-06-10,5,15,4
2022-06-10,5,30,9
2022-06-10,5,45,16
2022-06-10,6,0,5
2022-06-10,6,15,12
2022-06-10,6,30,31
2022-06-10,6,45,45
2022-06-10,7,0,72
2022-06-10,7,15,88
2022-06-10,7,30,93
2022-06-10,7,45,383
2022-06-10,8,0,468
2022-06-10,8,15,546
2022-06-10,8,30,743
2022-06-10,8,45,835
2022-06-10,9,0,528
2022-06-10,9,15,322
2022-06-10,9,30,412
2022-06-10,9,45,446
2022-06-10,10,0,360
2022-06-10,10,15,453
2022-06-10,10,30,403
2022-06-10,10,45,317
2022-06-10,11,0,226
2022-06-10,11,15,278
2022-06-10,11,30,324
2022-06-10,11,45,401
2022-06-10,12,0,459
2022-06-10,12,15,536
2022-06-10,12,30,770
2022-06-10,12,45,595
2022-06-10,13,0,448
2022-06-10,13,15,445
2022-06-10,13,30,477
2022-06-10,13,45,356
2022-06-10,14,0,451
2022-06-10,14,15,377
2022-06-10,14,30,252
2022-06-10,14,45,315
2022-06-10,15,0,329
2022-06-10,15,15,867
2022-06-10,15,30,622
2022-06-10,15,45,494
2022-06-10,16,0,365
2022-06-10,16,15,393
2022-06-10,16,30,504
2022-06-10,16,45,519
2022-06-10,17,0,558
2022-06-10,17,15,544
2022-06-10,17,30,479
2022-06-10,17,45,604
2022-06-10,18,0,385
2022-06-10,18,15,615
2022-06-10,18,30,580
2022-06-10,18,45,574
2022-06-10,19,0,898
2022-06-10,19,15,672
2022-06-10,19,30,792
2022-06-10,19,45,730
2022-06-10,20,0,303
2022-06-10,20,15,333
2022-06-10,20,30,455
2022-06-10,20,45,269
2022-06-10,21,0,319
2022-06-10,21,15,242
2022-06-10,21,30,218
2022-06-10,21,45,254
2022-06-10,22,0,179
2022-06-10,22,15,181
2022-06-10,22,30,172
2022-06-10,22,45,225
2022-06-10,23,0,142
2022-06-10,23,15,104
2022-06-10,23,30,102
2022-06-10,23,45,267
2022-06-11,0,0,126
2022-06-11,0,15,186
2022-06-11,0,30,94
2022-06-11,0,45,109
2022-06-11,1,0,54
2022-06-11,1,15,100
2022-06-11,1,30,75
2022-06-11,1,45,56
2022-06-11,2,0,63
2022-06-11,2,15,33
2022-06-11,2,30,33
2022-06-11,2,45,14
2022-06-11,3,0,6
2022-06-11,3,15,31
2022-06-11,3,30,42
2022-06-11,3,45,28
2022-06-11,4,0,22
2022-06-11,4,15,11
2022-06-11,4,30,63
2022-06-11,4,45,31
2022-06-11,5,0,11
2022-06-11,5,15,13
2022-06-11,5,30,3
2022-06-11,5,45,18
2022-06-11,6,0,19
2022-06-11,6,15,33
2022-06-11,6,30,12
2022-06-11,6,45,19
2022-06-11,7,0,26
2022-06-11,7,15,9
2022-06-11,7,30,68
2022-06-11,7,45,203
2022-06-11,8,0,399
2022-06-11,8,15,161
2022-06-11,8,30,300
2022-06-11,8,45,366
2022-06-11,9,0,311
2022-06-11,9,15,242
2022-06-11,9,30,269
2022-06-11,9,45,237
2022-06-11,10,0,209
2022-06-11,10,15,384
2022-06-11,10,30,247
2022-06-11,10,45,307
2022-06-11,11,0,400
2022-06-11,11,15,260
2022-06-11,11,30,342
2022-06-11,11,45,471
2022-06-11,12,0,438
2022-06-11,12,15,249
2022-06-11,12,30,538
2022-06-11,12,45,611
2022-06-11,13,0,445
2022-06-11,13,15,482
2022-06-11,13,30,440
2022-06-11,13,45,362
2022-06-11,14,0,380
2022-06-11,14,15,364
2022-06-11,14,30,755
2022-06-11,14,45,644
2022-06-11,15,0,669
2022-06-11,15,15,538
2022-06-11,15,30,813
2022-06-11,15,45,538
2022-06-11,16,0,451
2022-06-11,16,15,700
2022-06-11,16,30,603
2022-06-11,16,45,536
2022-06-11,17,0,365
2022-06-11,17,15,360
2022-06-11,17,30,591
2022-06-11,17,45,598
2022-06-11,18,0,509
2022-06-11,18,15,587
2022-06-11,18,30,573
2022-06-11,18,45,337
2022-06-11,19,0,359
2022-06-11,19,15,425
2022-06-11,19,30,551
2022-06-11,19,45,506
2022-06-11,20,0,387
2022-06-11,20,15,355
2022-06-11,20,30,428
2022-06-11,20,45,342
2022-06-11,21,0,422
2022-06-11,21,15,244
2022-06-11,21,30,334
2022-06-11,21,45,181
2022-06-11,22,0,182
2022-06-11,22,15,155
2022-06-11,22,30,244
2022-06-11,22,45,258
2022-06-11,23,0,170
2022-06-11,23,15,105
2022-06-11,23,30,173
2022-06-11,23,45,250
2022-06-12,0,0,165
2022-06-12,0,15,137
2022-06-12,0,30,119
2022-06-12,0,45,100
2022-06-12,1,0,69
2022-06-12,1,15,67
2022-06-12,1,30,58
2022-06-12,1,45,62
2022-06-12,2,0,46
2022-06-12,2,15,63
2022-06-12,2,30,68
2022-06-12,2,45,35
2022-06-12,3,0,36
2022-06-12,3,15,45
2022-06-12,3,30,47
2022-06-12,3,45,35
2022-06-12,4,0,39
2022-06-12,4,15,25
2022-06-12,4,30,28
2022-06-12,4,45,24
2022-06-12,5,0,54
2022-06-12,5,15,45
2022-06-12,5,30,41
2022-06-12,5,45,44
2022-06-12,6,0,38
2022-06-12,6,15,45
2022-06-12,6,30,42
2022-06-12,6,45,11
2022-06-12,7,0,47
2022-06-12,7,15,16
2022-06-12,7,30,29
2022-06-12,7,45,109
2022-06-12,8,0,187
2022-06-12,8,15,261
2022-06-12,8,30,419
2022-06-12,8,45,683
2022-06-12,9,0,97
2022-06-12,9,15,149
2022-06-12,9,30,222
2022-06-12,9,45,202
2022-06-12,10,0,273
2022-06-12,10,15,169
2022-06-12,10,30,149
2022-06-12,10,45,220
2022-06-12,11,0,218
2022-06-12,11,15,211
2022-06-12,11,30,344
2022-06-12,11,45,423
2022-06-12,12,0,330
2022-06-12,12,15,271
2022-06-12,12,30,413
2022-06-12,12,45,558
2022-06-12,13,0,302
2022-06-12,13,15,217
2022-06-12,13,30,253
2022-06-12,13,45,400
2022-06-12,14,0,349
2022-06-12,14,15,339
2022-06-12,14,30,1108
2022-06-12,14,45,1144
2022-06-12,15,0,535
2022-06-12,15,15,280
2022-06-12,15,30,628
2022-06-12,15,45,590
2022-06-12,16,0,902
2022-06-12,16,15,808
2022-06-12,16,30,501
2022-06-12,16,45,485
2022-06-12,17,0,603
2022-06-12,17,15,409
2022-06-12,17,30,271
2022-06-12,17,45,287
2022-06-12,18,0,259
2022-06-12,18,15,190
2022-06-12,18,30,260
2022-06-12,18,45,189
2022-06-12,19,0,264
2022-06-12,19,15,184
2022-06-12,19,30,395
2022-06-12,19,45,242
2022-06-12,20,0,173
2022-06-12,20,15,147
2022-06-12,20,30,121
2022-06-12,20,45,174
2022-06-12,21,0,96
2022-06-12,21,15,164
2022-06-12,21,30,133
2022-06-12,21,45,108
2022-06-12,22,0,169
2022-06-12,22,15,143
2022-06-12,22,30,207
2022-06-12,22,45,180
2022-06-12,23,0,135
2022-06-12,23,15,106
2022-06-12,23,30,54
2022-06-12,23,45,82
2022-06-13,0,0,123
2022-06-13,0,15,170
2022-06-13,0,30,89
2022-06-13,0,45,35
2022-06-13,1,0,24
2022-06-13,1,15,33
2022-06-13,1,30,26
2022-06-13,1,45,40
2022-06-13,2,0,20
2022-06-13,2,15,14
2022-06-13,2,30,22
2022-06-13,2,45,25
2022-06-13,3,0,28
2022-06-13,3,15,14
2022-06-13,3,30,16
2022-06-13,3,45,2
2022-06-13,4,0,1
2022-06-13,4,15,5
2022-06-13,4,30,17
2022-06-13,4,45,9
2022-06-13,5,0,1
2022-06-13,5,15,6
2022-06-13,5,30,7
2022-06-13,5,45,14
2022-06-13,6,0,10
2022-06-13,6,15,29
2022-06-13,6,30,16
2022-06-13,6,45,6
2022-06-13,7,0,67
2022-06-13,7,15,78
2022-06-13,7,30,128
2022-06-13,7,45,423
2022-06-13,8,0,442
2022-06-13,8,15,386
2022-06-13,8,30,529
2022-06-13,8,45,633
2022-06-13,9,0,435
2022-06-13,9,15,411
2022-06-13,9,30,350
2022-06-13,9,45,342
2022-06-13,10,0,335
2022-06-13,10,15,254
2022-06-13,10,30,362
2022-06-13,10,45,352
2022-06-13,11,0,356
2022-06-13,11,15,275
2022-06-13,11,30,249
2022-06-13,11,45,317
2022-06-13,12,0,342
2022-06-13,12,15,555
2022-06-13,12,30,639
2022-06-13,12,45,580
2022-06-13,13,0,432
2022-06-13,13,15,439
2022-06-13,13,30,753
2022-06-13,13,45,475
2022-06-13,14,0,382
2022-06-13,14,15,394
2022-06-13,14,30,510
2022-06-13,14,45,447
2022-06-13,15,0,265
2022-06-13,15,15,583
2022-06-13,15,30,549
2022-06-13,15,45,394
2022-06-13,16,0,315
2022-06-13,16,15,428
2022-06-13,16,30,647
2022-06-13,16,45,726
2022-06-13,17,0,690
2022-06-13,17,15,686
2022-06-13,17,30,486
2022-06-13,17,45,504
2022-06-13,18,0,367
2022-06-13,18,15,516
2022-06-13,18,30,423
2022-06-13,18,45,572
2022-06-13,19,0,542
2022-06-13,19,15,346
2022-06-13,19,30,316
2022-06-13,19,45,272
2022-06-13,20,0,212
2022-06-13,20,15,230
2022-06-13,20,30,350
2022-06-13,20,45,244
2022-06-13,21,0,287
2022-06-13,21,15,211
2022-06-13,21,30,87
2022-06-13,21,45,97
2022-06-13,22,0,55
2022-06-13,22,15,14
2022-06-13,22,30,40
2022-06-13,22,45,72
2022-06-13,23,0,77
2022-06-13,23,15,61
