date,hour,minute,bdaddr
2022-06-25,18,40,1031
2022-06-25,18,45,1106
2022-06-25,18,50,885
2022-06-25,18,55,846
2022-06-25,19,0,714
2022-06-25,19,5,716
2022-06-25,19,10,539
2022-06-25,19,15,463
2022-06-25,19,20,542
2022-06-25,19,25,474
2022-06-25,19,30,263
2022-06-25,19,35,168
2022-06-25,19,40,216
2022-06-25,19,45,154
2022-06-25,19,50,143
2022-06-25,19,55,121
2022-06-25,20,0,127
2022-06-25,20,5,98
2022-06-25,20,10,103
2022-06-25,20,15,93
2022-06-25,20,20,112
2022-06-25,20,25,118
2022-06-25,20,30,110
2022-06-25,20,35,112
2022-06-25,20,40,119
2022-06-25,20,45,105
2022-06-25,20,50,113
2022-06-25,20,55,105
2022-06-25,21,0,94
2022-06-25,21,5,94
2022-06-25,21,10,93
2022-06-25,21,15,105
2022-06-25,21,20,116
2022-06-25,21,25,111
2022-06-25,21,30,109
2022-06-25,21,35,111
2022-06-25,21,40,124
2022-06-25,21,45,117
2022-06-25,21,50,112
2022-06-25,21,55,107
2022-06-25,22,0,90
2022-06-25,22,5,95
2022-06-25,22,10,103
2022-06-25,22,15,103
2022-06-25,22,20,113
2022-06-25,22,25,114
2022-06-25,22,30,120
2022-06-25,22,35,112
2022-06-25,22,40,118
2022-06-25,22,45,117
2022-06-25,22,50,113
2022-06-25,22,55,104
2022-06-25,23,0,93
2022-06-25,23,5,100
2022-06-25,23,10,99
2022-06-25,23,15,105
2022-06-25,23,20,120
2022-06-25,23,25,118
2022-06-25,23,30,118
2022-06-25,23,35,100
2022-06-25,23,40,118
2022-06-25,23,45,105
2022-06-25,23,50,112
2022-06-25,23,55,110
2022-06-26,0,0,91
2022-06-26,0,5,86
2022-06-26,0,10,100
2022-06-26,0,15,97
2022-06-26,0,20,122
2022-06-26,0,25,104
2022-06-26,0,30,107
2022-06-26,0,35,98
2022-06-26,0,40,117
2022-06-26,0,45,109
2022-06-26,0,50,113
2022-06-26,0,55,103
2022-06-26,1,0,93
2022-06-26,1,5,97
2022-06-26,1,10,97
2022-06-26,1,15,99
2022-06-26,1,20,122
2022-06-26,1,25,106
2022-06-26,1,30,111
2022-06-26,1,35,113
2022-06-26,1,40,122
2022-06-26,1,45,109
2022-06-26,1,50,119
2022-06-26,1,55,106
2022-06-26,2,0,90
2022-06-26,2,5,92
2022-06-26,2,10,100
2022-06-26,2,15,104
2022-06-26,2,20,116
2022-06-26,2,25,116
2022-06-26,2,30,117
2022-06-26,2,35,114
2022-06-26,2,40,117
2022-06-26,2,45,108
2022-06-26,2,50,116
2022-06-26,2,55,108
2022-06-26,3,0,95
2022-06-26,3,5,61
2022-06-26,3,10,16
2022-06-26,3,15,107
2022-06-26,3,20,124
2022-06-26,3,25,109
2022-06-26,3,30,128
2022-06-26,3,35,106
2022-06-26,3,40,116
2022-06-26,3,45,116
2022-06-26,3,50,104
2022-06-26,3,55,108
2022-06-26,4,0,97
2022-06-26,4,5,96
2022-06-26,4,10,100
2022-06-26,4,15,103
2022-06-26,4,20,117
2022-06-26,4,25,116
2022-06-26,4,30,119
2022-06-26,4,35,120
2022-06-26,4,40,118
2022-06-26,4,45,114
2022-06-26,4,50,115
2022-06-26,4,55,104
2022-06-26,5,0,91
2022-06-26,5,5,107
2022-06-26,5,10,98
2022-06-26,5,15,100
2022-06-26,5,20,116
2022-06-26,5,25,115
2022-06-26,5,30,119
2022-06-26,5,35,111
2022-06-26,5,40,117
2022-06-26,5,45,108
2022-06-26,5,50,125
2022-06-26,5,55,100
2022-06-26,6,0,97
2022-06-26,6,5,93
2022-06-26,6,10,100
2022-06-26,6,15,99
2022-06-26,6,20,121
2022-06-26,6,25,110
2022-06-26,6,30,122
2022-06-26,6,35,113
2022-06-26,6,40,119
2022-06-26,6,45,110
2022-06-26,6,50,120
2022-06-26,6,55,104
2022-06-26,7,0,93
2022-06-26,7,5,98
2022-06-26,7,10,105
2022-06-26,7,15,92
2022-06-26,7,20,113
2022-06-26,7,25,118
2022-06-26,7,30,121
2022-06-26,7,35,123
2022-06-26,7,40,140
2022-06-26,7,45,140
2022-06-26,7,50,140
2022-06-26,7,55,127
2022-06-26,8,0,103
2022-06-26,8,5,108
2022-06-26,8,10,122
2022-06-26,8,15,146
2022-06-26,8,20,168
2022-06-26,8,25,173
2022-06-26,8,30,194
2022-06-26,8,35,227
2022-06-26,8,40,245
2022-06-26,8,45,240
2022-06-26,8,50,207
2022-06-26,8,55,213
2022-06-26,9,0,230
2022-06-26,9,5,315
2022-06-26,9,10,284
2022-06-26,9,15,260
2022-06-26,9,20,356
2022-06-26,9,25,296
2022-06-26,9,30,314
2022-06-26,9,35,250
2022-06-26,9,40,300
2022-06-26,9,45,304
2022-06-26,9,50,313
2022-06-26,9,55,298
2022-06-26,10,0,391
2022-06-26,10,5,686
2022-06-26,10,10,648
2022-06-26,10,15,578
2022-06-26,10,20,745
2022-06-26,10,25,732
2022-06-26,10,30,888
2022-06-26,10,35,736
2022-06-26,10,40,686
2022-06-26,10,45,564
2022-06-26,10,50,622
2022-06-26,10,55,754
2022-06-26,11,0,584
2022-06-26,11,5,722
2022-06-26,11,10,956
2022-06-26,11,15,942
2022-06-26,11,20,683
2022-06-26,11,25,638
2022-06-26,11,30,469
2022-06-26,11,35,534
2022-06-26,11,40,629
2022-06-26,11,45,531
2022-06-26,11,50,721
2022-06-26,11,55,792
2022-06-26,12,0,742
2022-06-26,12,5,1194
2022-06-26,12,10,1399
2022-06-26,12,15,955
2022-06-26,12,20,844
2022-06-26,12,25,946
2022-06-26,12,30,626
2022-06-26,12,35,882
2022-06-26,12,40,761
2022-06-26,12,45,721
2022-06-26,12,50,851
2022-06-26,12,55,1147
2022-06-26,13,0,994
2022-06-26,13,5,783
2022-06-26,13,10,956
2022-06-26,13,15,773
2022-06-26,13,20,973
2022-06-26,13,25,821
2022-06-26,13,30,949
2022-06-26,13,35,826
2022-06-26,13,40,1139
2022-06-26,13,45,1053
2022-06-26,13,50,1085
2022-06-26,13,55,827
2022-06-26,14,0,718
2022-06-26,14,5,692
2022-06-26,14,10,952
2022-06-26,14,15,996
2022-06-26,14,20,1061
2022-06-26,14,25,1109
2022-06-26,14,30,1378
2022-06-26,14,35,1046
2022-06-26,14,40,843
2022-06-26,14,45,1025
2022-06-26,14,50,834
2022-06-26,14,55,634
2022-06-26,15,0,756
2022-06-26,15,5,855
2022-06-26,15,10,859
2022-06-26,15,15,814
2022-06-26,15,20,811
2022-06-26,15,25,1161
2022-06-26,15,30,980
2022-06-26,15,35,1299
2022-06-26,15,40,938
2022-06-26,15,45,949
2022-06-26,15,50,872
2022-06-26,15,55,1399
2022-06-26,16,0,1468
2022-06-26,16,5,1295
2022-06-26,16,10,1165
2022-06-26,16,15,893
2022-06-26,16,20,809
2022-06-26,16,25,806
2022-06-26,16,30,922
2022-06-26,16,35,822
2022-06-26,16,40,852
2022-06-26,16,45,820
2022-06-26,16,50,1107
2022-06-26,16,55,1191
2022-06-26,17,0,946
2022-06-26,17,5,724
2022-06-26,17,10,837
2022-06-26,17,15,842
2022-06-26,17,20,859
2022-06-26,17,25,765
2022-06-26,17,30,677
2022-06-26,17,35,787
2022-06-26,17,40,1285
2022-06-26,17,45,810
2022-06-26,17,50,807
2022-06-26,17,55,807
2022-06-26,18,0,781
2022-06-26,18,5,710
2022-06-26,18,10,863
2022-06-26,18,15,671
2022-06-26,18,20,868
2022-06-26,18,25,923
2022-06-26,18,30,865
2022-06-26,18,35,582
2022-06-26,18,40,757
2022-06-26,18,45,865
2022-06-26,18,50,792
2022-06-26,18,55,725
2022-06-26,19,0,582
2022-06-26,19,5,449
2022-06-26,19,10,610
2022-06-26,19,15,482
2022-06-26,19,20,565
2022-06-26,19,25,602
2022-06-26,19,30,457
2022-06-26,19,35,310
2022-06-26,19,40,347
2022-06-26,19,45,210
2022-06-26,19,50,110
2022-06-26,19,55,132
2022-06-26,20,0,103
2022-06-26,20,5,87
2022-06-26,20,10,94
2022-06-26,20,15,88
2022-06-26,20,20,109
2022-06-26,20,25,104
2022-06-26,20,30,104
2022-06-26,20,35,94
2022-06-26,20,40,100
2022-06-26,20,45,104
2022-06-26,20,50,98
2022-06-26,20,55,100
2022-06-26,21,0,84
2022-06-26,21,5,87
2022-06-26,21,10,99
2022-06-26,21,15,96
2022-06-26,21,20,108
2022-06-26,21,25,133
2022-06-26,21,30,114
2022-06-26,21,35,106
2022-06-26,21,40,103
2022-06-26,21,45,97
2022-06-26,21,50,107
2022-06-26,21,55,102
2022-06-26,22,0,92
2022-06-26,22,5,90
2022-06-26,22,10,125
2022-06-26,22,15,141
2022-06-26,22,20,101
2022-06-26,22,25,102
2022-06-26,22,30,103
2022-06-26,22,35,98
2022-06-26,22,40,113
2022-06-26,22,45,96
2022-06-26,22,50,97
2022-06-26,22,55,94
2022-06-26,23,0,89
2022-06-26,23,5,90
2022-06-26,23,10,92
2022-06-26,23,15,94
2022-06-26,23,20,106
2022-06-26,23,25,98
2022-06-26,23,30,119
2022-06-26,23,35,100
2022-06-26,23,40,107
2022-06-26,23,45,105
2022-06-26,23,50,105
2022-06-26,23,55,95
2022-06-27,0,0,78
2022-06-27,0,5,79
2022-06-27,0,10,83
2022-06-27,0,15,88
2022-06-27,0,20,105
2022-06-27,0,25,94
2022-06-27,0,30,99
2022-06-27,0,35,100
2022-06-27,0,40,102
2022-06-27,0,45,104
2022-06-27,0,50,108
2022-06-27,0,55,87
2022-06-27,1,0,88
2022-06-27,1,5,84
2022-06-27,1,10,96
2022-06-27,1,15,97
2022-06-27,1,20,102
2022-06-27,1,25,107
2022-06-27,1,30,107
2022-06-27,1,35,107
2022-06-27,1,40,107
2022-06-27,1,45,98
2022-06-27,1,50,107
2022-06-27,1,55,98
2022-06-27,2,0,89
2022-06-27,2,5,89
2022-06-27,2,10,94
2022-06-27,2,15,90
2022-06-27,2,20,107
2022-06-27,2,25,105
2022-06-27,2,30,115
2022-06-27,2,35,108
2022-06-27,2,40,108
2022-06-27,2,45,103
2022-06-27,2,50,105
2022-06-27,2,55,102
2022-06-27,3,0,87
2022-06-27,3,5,52
2022-06-27,3,10,15
2022-06-27,3,15,113
2022-06-27,3,20,113
2022-06-27,3,25,117
2022-06-27,3,30,117
2022-06-27,3,35,103
2022-06-27,3,40,110
2022-06-27,3,45,107
2022-06-27,3,50,107
2022-06-27,3,55,98
2022-06-27,4,0,85
2022-06-27,4,5,84
2022-06-27,4,10,93
2022-06-27,4,15,99
2022-06-27,4,20,100
2022-06-27,4,25,108
2022-06-27,4,30,105
2022-06-27,4,35,113
2022-06-27,4,40,115
2022-06-27,4,45,108
2022-06-27,4,50,108
2022-06-27,4,55,101
2022-06-27,5,0,89
2022-06-27,5,5,90
2022-06-27,5,10,101
2022-06-27,5,15,103
2022-06-27,5,20,103
2022-06-27,5,25,105
2022-06-27,5,30,109
2022-06-27,5,35,103
2022-06-27,5,40,111
2022-06-27,5,45,105
2022-06-27,5,50,112
2022-06-27,5,55,101
2022-06-27,6,0,88
2022-06-27,6,5,92
2022-06-27,6,10,91
2022-06-27,6,15,101
2022-06-27,6,20,112
2022-06-27,6,25,101
2022-06-27,6,30,107
2022-06-27,6,35,102
2022-06-27,6,40,112
2022-06-27,6,45,102
2022-06-27,6,50,108
2022-06-27,6,55,102
2022-06-27,7,0,84
2022-06-27,7,5,89
2022-06-27,7,10,98
2022-06-27,7,15,92
2022-06-27,7,20,108
2022-06-27,7,25,113
2022-06-27,7,30,104
2022-06-27,7,35,105
2022-06-27,7,40,121
2022-06-27,7,45,103
2022-06-27,7,50,120
2022-06-27,7,55,109
2022-06-27,8,0,142
2022-06-27,8,5,125
2022-06-27,8,10,159
2022-06-27,8,15,193
2022-06-27,8,20,203
2022-06-27,8,25,199
2022-06-27,8,30,266
2022-06-27,8,35,249
2022-06-27,8,40,314
2022-06-27,8,45,207
2022-06-27,8,50,248
2022-06-27,8,55,314
2022-06-27,9,0,296
2022-06-27,9,5,303
2022-06-27,9,10,315
2022-06-27,9,15,313
2022-06-27,9,20,323
2022-06-27,9,25,366
2022-06-27,9,30,336
2022-06-27,9,35,291
2022-06-27,9,40,304
2022-06-27,9,45,326
2022-06-27,9,50,270
2022-06-27,9,55,313
2022-06-27,10,0,398
2022-06-27,10,5,354
2022-06-27,10,10,280
2022-06-27,10,15,314
2022-06-27,10,20,439
2022-06-27,10,25,404
2022-06-27,10,30,520
2022-06-27,10,35,495
2022-06-27,10,40,478
2022-06-27,10,45,530
2022-06-27,10,50,358
2022-06-27,10,55,516
2022-06-27,11,0,379
2022-06-27,11,5,586
2022-06-27,11,10,452
2022-06-27,11,15,550
2022-06-27,11,20,644
2022-06-27,11,25,552
2022-06-27,11,30,587
2022-06-27,11,35,712
2022-06-27,11,40,663
2022-06-27,11,45,593
2022-06-27,11,50,658
2022-06-27,11,55,591
2022-06-27,12,0,523
2022-06-27,12,5,422
2022-06-27,12,10,583
2022-06-27,12,15,754
2022-06-27,12,20,798
2022-06-27,12,25,668
2022-06-27,12,30,736
2022-06-27,12,35,531
2022-06-27,12,40,762
2022-06-27,12,45,862
2022-06-27,12,50,626
2022-06-27,12,55,645
2022-06-27,13,0,573
2022-06-27,13,5,478
2022-06-27,13,10,565
2022-06-27,13,15,439
2022-06-27,13,20,534
2022-06-27,13,25,611
2022-06-27,13,30,527
2022-06-27,13,35,580
2022-06-27,13,40,510
2022-06-27,13,45,634
2022-06-27,13,50,638
2022-06-27,13,55,479
2022-06-27,14,0,571
2022-06-27,14,5,647
2022-06-27,14,10,548
2022-06-27,14,15,402
2022-06-27,14,20,476
2022-06-27,14,25,409
2022-06-27,14,30,487
2022-06-27,14,35,446
2022-06-27,14,40,593
2022-06-27,14,45,542
2022-06-27,14,50,688
2022-06-27,14,55,682
2022-06-27,15,0,726
2022-06-27,15,5,889
2022-06-27,15,10,787
2022-06-27,15,15,799
2022-06-27,15,20,890
2022-06-27,15,25,685
2022-06-27,15,30,672
2022-06-27,15,35,663
2022-06-27,15,40,799
2022-06-27,15,45,627
2022-06-27,15,50,569
2022-06-27,15,55,545
2022-06-27,16,0,413
2022-06-27,16,5,512
2022-06-27,16,10,567
2022-06-27,16,15,474
2022-06-27,16,20,542
2022-06-27,16,25,609
2022-06-27,16,30,489
2022-06-27,16,35,457
2022-06-27,16,40,670
2022-06-27,16,45,670
2022-06-27,16,50,823
2022-06-27,16,55,479
2022-06-27,17,0,468
2022-06-27,17,5,523
2022-06-27,17,10,597
2022-06-27,17,15,759
2022-06-27,17,20,733
2022-06-27,17,25,676
2022-06-27,17,30,1008
2022-06-27,17,35,1060
2022-06-27,17,40,954
2022-06-27,17,45,944
2022-06-27,17,50,1116
2022-06-27,17,55,852
2022-06-27,18,0,724
2022-06-27,18,5,856
2022-06-27,18,10,644
2022-06-27,18,15,632
2022-06-27,18,20,806
2022-06-27,18,25,751
2022-06-27,18,30,897
2022-06-27,18,35,796
2022-06-27,18,40,836
2022-06-27,18,45,706
2022-06-27,18,50,700
2022-06-27,18,55,511
2022-06-27,19,0,455
2022-06-27,19,5,507
2022-06-27,19,10,535
2022-06-27,19,15,449
2022-06-27,19,20,450
2022-06-27,19,25,474
2022-06-27,19,30,306
2022-06-27,19,35,235
2022-06-27,19,40,226
2022-06-27,19,45,179
2022-06-27,19,50,155
2022-06-27,19,55,116
2022-06-27,20,0,118
2022-06-27,20,5,100
2022-06-27,20,10,108
2022-06-27,20,15,99
2022-06-27,20,20,107
2022-06-27,20,25,104
2022-06-27,20,30,115
2022-06-27,20,35,103
2022-06-27,20,40,103
2022-06-27,20,45,105
2022-06-27,20,50,106
2022-06-27,20,55,107
2022-06-27,21,0,97
2022-06-27,21,5,101
2022-06-27,21,10,111
2022-06-27,21,15,98
2022-06-27,21,20,112
2022-06-27,21,25,109
2022-06-27,21,30,113
2022-06-27,21,35,101
2022-06-27,21,40,118
2022-06-27,21,45,102
2022-06-27,21,50,108
2022-06-27,21,55,102
2022-06-27,22,0,94
2022-06-27,22,5,101
2022-06-27,22,10,101
2022-06-27,22,15,106
2022-06-27,22,20,115
2022-06-27,22,25,105
2022-06-27,22,30,126
2022-06-27,22,35,101
2022-06-27,22,40,132
2022-06-27,22,45,128
2022-06-27,22,50,117
2022-06-27,22,55,103
2022-06-27,23,0,95
2022-06-27,23,5,91
2022-06-27,23,10,111
2022-06-27,23,15,102
2022-06-27,23,20,110
2022-06-27,23,25,114
2022-06-27,23,30,108
2022-06-27,23,35,109
2022-06-27,23,40,113
2022-06-27,23,45,104
2022-06-27,23,50,112
2022-06-27,23,55,101
2022-06-28,0,0,87
2022-06-28,0,5,97
2022-06-28,0,10,97
2022-06-28,0,15,100
2022-06-28,0,20,105
2022-06-28,0,25,108
2022-06-28,0,30,115
2022-06-28,0,35,101
2022-06-28,0,40,111
2022-06-28,0,45,107
2022-06-28,0,50,118
2022-06-28,0,55,107
2022-06-28,1,0,99
2022-06-28,1,5,103
2022-06-28,1,10,105
2022-06-28,1,15,107
2022-06-28,1,20,111
2022-06-28,1,25,105
2022-06-28,1,30,112
2022-06-28,1,35,107
2022-06-28,1,40,112
2022-06-28,1,45,111
2022-06-28,1,50,107
2022-06-28,1,55,105
2022-06-28,2,0,98
2022-06-28,2,5,100
2022-06-28,2,10,109
2022-06-28,2,15,102
2022-06-28,2,20,112
2022-06-28,2,25,109
2022-06-28,2,30,108
2022-06-28,2,35,104
2022-06-28,2,40,116
2022-06-28,2,45,102
2022-06-28,2,50,111
2022-06-28,2,55,109
2022-06-28,3,0,100
2022-06-28,3,5,63
2022-06-28,3,10,5
2022-06-28,3,15,105
2022-06-28,3,20,111
2022-06-28,3,25,107
2022-06-28,3,30,111
2022-06-28,3,35,105
2022-06-28,3,40,117
2022-06-28,3,45,101
2022-06-28,3,50,111
2022-06-28,3,55,103
2022-06-28,4,0,93
2022-06-28,4,5,99
2022-06-28,4,10,103
2022-06-28,4,15,102
2022-06-28,4,20,106
2022-06-28,4,25,98
2022-06-28,4,30,105
2022-06-28,4,35,92
2022-06-28,4,40,104
2022-06-28,4,45,100
2022-06-28,4,50,105
2022-06-28,4,55,96
2022-06-28,5,0,90
2022-06-28,5,5,97
2022-06-28,5,10,105
2022-06-28,5,15,99
2022-06-28,5,20,103
2022-06-28,5,25,103
2022-06-28,5,30,106
2022-06-28,5,35,103
2022-06-28,5,40,102
2022-06-28,5,45,96
2022-06-28,5,50,109
2022-06-28,5,55,98
2022-06-28,6,0,83
2022-06-28,6,5,103
2022-06-28,6,10,108
2022-06-28,6,15,97
2022-06-28,6,20,101
2022-06-28,6,25,96
2022-06-28,6,30,100
2022-06-28,6,35,93
2022-06-28,6,40,106
2022-06-28,6,45,100
2022-06-28,6,50,101
2022-06-28,6,55,99
2022-06-28,7,0,87
2022-06-28,7,5,92
2022-06-28,7,10,99
2022-06-28,7,15,122
2022-06-28,7,20,102
2022-06-28,7,25,89
2022-06-28,7,30,96
2022-06-28,7,35,198
2022-06-28,7,40,158
2022-06-28,7,45,121
2022-06-28,7,50,154
2022-06-28,7,55,137
2022-06-28,8,0,101
2022-06-28,8,5,129
2022-06-28,8,10,137
2022-06-28,8,15,119
2022-06-28,8,20,144
2022-06-28,8,25,139
2022-06-28,8,30,226
2022-06-28,8,35,214
2022-06-28,8,40,234
2022-06-28,8,45,195
2022-06-28,8,50,206
2022-06-28,8,55,185
2022-06-28,9,0,156
2022-06-28,9,5,137
2022-06-28,9,10,145
2022-06-28,9,15,179
2022-06-28,9,20,165
2022-06-28,9,25,237
2022-06-28,9,30,267
2022-06-28,9,35,298
2022-06-28,9,40,263
2022-06-28,9,45,258
2022-06-28,9,50,309
2022-06-28,9,55,348
2022-06-28,10,0,354
2022-06-28,10,5,409
2022-06-28,10,10,418
2022-06-28,10,15,344
2022-06-28,10,20,351
2022-06-28,10,25,384
2022-06-28,10,30,425
2022-06-28,10,35,411
2022-06-28,10,40,455
2022-06-28,10,45,342
2022-06-28,10,50,353
2022-06-28,10,55,439
2022-06-28,11,0,528
2022-06-28,11,5,726
2022-06-28,11,10,723
2022-06-28,11,15,531
2022-06-28,11,20,591
2022-06-28,11,25,742
2022-06-28,11,30,616
2022-06-28,11,35,619
2022-06-28,11,40,875
2022-06-28,11,45,819
2022-06-28,11,50,596
2022-06-28,11,55,726
2022-06-28,12,0,615
2022-06-28,12,5,497
2022-06-28,12,10,566
2022-06-28,12,15,512
2022-06-28,12,20,578
2022-06-28,12,25,531
2022-06-28,12,30,444
2022-06-28,12,35,388
2022-06-28,12,40,531
2022-06-28,12,45,418
2022-06-28,12,50,587
2022-06-28,12,55,617
2022-06-28,13,0,496
2022-06-28,13,5,602
2022-06-28,13,10,561
2022-06-28,13,15,562
2022-06-28,13,20,410
2022-06-28,13,25,583
2022-06-28,13,30,598
2022-06-28,13,35,481
2022-06-28,13,40,428
2022-06-28,13,45,381
2022-06-28,13,50,538
2022-06-28,13,55,524
2022-06-28,14,0,408
2022-06-28,14,5,511
2022-06-28,14,10,567
2022-06-28,14,15,488
2022-06-28,14,20,699
2022-06-28,14,25,683
2022-06-28,14,30,712
2022-06-28,14,35,548
2022-06-28,14,40,536
2022-06-28,14,45,541
2022-06-28,14,50,505
2022-06-28,14,55,488
2022-06-28,15,0,460
2022-06-28,15,5,594
2022-06-28,15,10,570
2022-06-28,15,15,693
2022-06-28,15,20,675
2022-06-28,15,25,664
2022-06-28,15,30,598
2022-06-28,15,35,453
2022-06-28,15,40,556
2022-06-28,15,45,908
2022-06-28,15,50,859
2022-06-28,15,55,675
2022-06-28,16,0,490
2022-06-28,16,5,824
2022-06-28,16,10,774
2022-06-28,16,15,453
2022-06-28,16,20,627
2022-06-28,16,25,603
2022-06-28,16,30,703
2022-06-28,16,35,403
2022-06-28,16,40,549
2022-06-28,16,45,647
2022-06-28,16,50,626
2022-06-28,16,55,659
2022-06-28,17,0,610
2022-06-28,17,5,667
2022-06-28,17,10,729
2022-06-28,17,15,533
2022-06-28,17,20,561
2022-06-28,17,25,748
2022-06-28,17,30,692
2022-06-28,17,35,644
2022-06-28,17,40,675
2022-06-28,17,45,611
2022-06-28,17,50,986
2022-06-28,17,55,889
2022-06-28,18,0,829
2022-06-28,18,5,751
2022-06-28,18,10,713
2022-06-28,18,15,599
2022-06-28,18,20,703
2022-06-28,18,25,669
2022-06-28,18,30,761
2022-06-28,18,35,669
2022-06-28,18,40,651
2022-06-28,18,45,626
2022-06-28,18,50,643
2022-06-28,18,55,831
2022-06-28,19,0,567
2022-06-28,19,5,490
2022-06-28,19,10,416
2022-06-28,19,15,302
2022-06-28,19,20,343
2022-06-28,19,25,281
2022-06-28,19,30,337
2022-06-28,19,35,229
2022-06-28,19,40,198
2022-06-28,19,45,164
2022-06-28,19,50,153
2022-06-28,19,55,132
2022-06-28,20,0,103
2022-06-28,20,5,98
2022-06-28,20,10,83
2022-06-28,20,15,83
2022-06-28,20,20,90
2022-06-28,20,25,86
2022-06-28,20,30,82
2022-06-28,20,35,78
2022-06-28,20,40,85
2022-06-28,20,45,82
2022-06-28,20,50,88
2022-06-28,20,55,88
2022-06-28,21,0,81
2022-06-28,21,5,82
2022-06-28,21,10,79
2022-06-28,21,15,85
2022-06-28,21,20,86
2022-06-28,21,25,82
2022-06-28,21,30,79
2022-06-28,21,35,83
2022-06-28,21,40,86
2022-06-28,21,45,73
2022-06-28,21,50,84
2022-06-28,21,55,81
2022-06-28,22,0,72
2022-06-28,22,5,87
2022-06-28,22,10,92
2022-06-28,22,15,87
2022-06-28,22,20,94
2022-06-28,22,25,88
2022-06-28,22,30,91
2022-06-28,22,35,87
2022-06-28,22,40,89
2022-06-28,22,45,88
2022-06-28,22,50,91
2022-06-28,22,55,87
2022-06-28,23,0,81
2022-06-28,23,5,84
2022-06-28,23,10,98
2022-06-28,23,15,90
2022-06-28,23,20,96
2022-06-28,23,25,84
2022-06-28,23,30,90
2022-06-28,23,35,88
2022-06-28,23,40,92
2022-06-28,23,45,81
2022-06-28,23,50,79
2022-06-28,23,55,87
2022-06-29,0,0,75
2022-06-29,0,5,81
2022-06-29,0,10,89
2022-06-29,0,15,87
2022-06-29,0,20,84
2022-06-29,0,25,78
2022-06-29,0,30,83
2022-06-29,0,35,78
2022-06-29,0,40,88
2022-06-29,0,45,85
2022-06-29,0,50,88
2022-06-29,0,55,86
2022-06-29,1,0,81
2022-06-29,1,5,83
2022-06-29,1,10,87
2022-06-29,1,15,85
2022-06-29,1,20,84
2022-06-29,1,25,86
2022-06-29,1,30,94
2022-06-29,1,35,89
2022-06-29,1,40,93
2022-06-29,1,45,87
2022-06-29,1,50,92
2022-06-29,1,55,87
2022-06-29,2,0,89
2022-06-29,2,5,81
2022-06-29,2,10,97
2022-06-29,2,15,80
2022-06-29,2,20,93
2022-06-29,2,25,87
2022-06-29,2,30,93
2022-06-29,2,35,88
2022-06-29,2,40,84
2022-06-29,2,45,96
2022-06-29,2,50,97
2022-06-29,2,55,81
2022-06-29,3,0,82
2022-06-29,3,5,56
2022-06-29,3,15,61
2022-06-29,3,20,102
2022-06-29,3,25,103
2022-06-29,3,30,107
2022-06-29,3,35,104
2022-06-29,3,40,105
2022-06-29,3,45,98
2022-06-29,3,50,103
2022-06-29,3,55,92
2022-06-29,4,0,86
2022-06-29,4,5,101
2022-06-29,4,10,101
2022-06-29,4,15,101
2022-06-29,4,20,102
2022-06-29,4,25,102
2022-06-29,4,30,103
2022-06-29,4,35,101
2022-06-29,4,40,102
2022-06-29,4,45,99
2022-06-29,4,50,107
2022-06-29,4,55,98
2022-06-29,5,0,91
2022-06-29,5,5,98
2022-06-29,5,10,101
2022-06-29,5,15,100
2022-06-29,5,20,107
2022-06-29,5,25,96
2022-06-29,5,30,106
2022-06-29,5,35,98
2022-06-29,5,40,109
2022-06-29,5,45,97
2022-06-29,5,50,102
2022-06-29,5,55,97
2022-06-29,6,0,91
2022-06-29,6,5,92
2022-06-29,6,10,101
2022-06-29,6,15,129
2022-06-29,6,20,137
2022-06-29,6,25,126
2022-06-29,6,30,132
2022-06-29,6,35,132
2022-06-29,6,40,139
2022-06-29,6,45,125
2022-06-29,6,50,142
2022-06-29,6,55,131
2022-06-29,7,0,129
2022-06-29,7,5,124
2022-06-29,7,10,138
2022-06-29,7,15,129
2022-06-29,7,20,150
2022-06-29,7,25,125
2022-06-29,7,30,153
2022-06-29,7,35,132
2022-06-29,7,40,169
2022-06-29,7,45,158
2022-06-29,7,50,161
2022-06-29,7,55,130
2022-06-29,8,0,127
2022-06-29,8,5,139
2022-06-29,8,10,145
2022-06-29,8,15,177
2022-06-29,8,20,194
2022-06-29,8,25,173
2022-06-29,8,30,183
2022-06-29,8,35,183
2022-06-29,8,40,228
2022-06-29,8,45,221
2022-06-29,8,50,238
2022-06-29,8,55,224
2022-06-29,9,0,179
2022-06-29,9,5,167
2022-06-29,9,10,194
2022-06-29,9,15,197
2022-06-29,9,20,263
2022-06-29,9,25,303
2022-06-29,9,30,244
2022-06-29,9,35,268
2022-06-29,9,40,247
2022-06-29,9,45,275
2022-06-29,9,50,256
2022-06-29,9,55,305
2022-06-29,10,0,414
2022-06-29,10,5,633
2022-06-29,10,10,713
2022-06-29,10,15,649
2022-06-29,10,20,624
2022-06-29,10,25,638
2022-06-29,10,30,712
2022-06-29,10,35,506
2022-06-29,10,40,566
2022-06-29,10,45,578
2022-06-29,10,50,690
2022-06-29,10,55,692
2022-06-29,11,0,588
2022-06-29,11,5,620
2022-06-29,11,10,694
2022-06-29,11,15,787
2022-06-29,11,20,891
2022-06-29,11,25,639
2022-06-29,11,30,673
2022-06-29,11,35,718
2022-06-29,11,40,606
2022-06-29,11,45,522
2022-06-29,11,50,635
2022-06-29,11,55,381
2022-06-29,12,0,600
2022-06-29,12,5,569
