date,hour,minute,bdaddr
2022-06-11,4,40,206
2022-06-11,4,45,159
2022-06-11,4,50,197
2022-06-11,4,55,155
2022-06-11,5,0,133
2022-06-11,5,5,135
2022-06-11,5,10,154
2022-06-11,5,15,119
2022-06-11,5,20,179
2022-06-11,5,25,170
2022-06-11,5,30,190
2022-06-11,5,35,190
2022-06-11,5,40,182
2022-06-11,5,45,217
2022-06-11,5,50,243
2022-06-11,5,55,198
2022-06-11,6,0,179
2022-06-11,6,5,191
2022-06-11,6,10,177
2022-06-11,6,15,188
2022-06-11,6,20,223
2022-06-11,6,25,211
2022-06-11,6,30,207
2022-06-11,6,35,188
2022-06-11,6,40,304
2022-06-11,6,45,231
2022-06-11,6,50,303
2022-06-11,6,55,208
2022-06-11,7,0,177
2022-06-11,7,5,240
2022-06-11,7,10,205
2022-06-11,7,15,212
2022-06-11,7,20,238
2022-06-11,7,25,297
2022-06-11,7,30,211
2022-06-11,7,35,305
2022-06-11,7,40,321
2022-06-11,7,45,287
2022-06-11,7,50,308
2022-06-11,7,55,322
2022-06-11,8,0,267
2022-06-11,8,5,381
2022-06-11,8,10,336
2022-06-11,8,15,321
2022-06-11,8,20,424
2022-06-11,8,25,555
2022-06-11,8,30,533
2022-06-11,8,35,487
2022-06-11,8,40,463
2022-06-11,8,45,528
2022-06-11,8,50,650
2022-06-11,8,55,619
2022-06-11,9,0,661
2022-06-11,9,5,484
2022-06-11,9,10,517
2022-06-11,9,15,678
2022-06-11,9,20,603
2022-06-11,9,25,732
2022-06-11,9,30,697
2022-06-11,9,35,613
2022-06-11,9,40,689
2022-06-11,9,45,687
2022-06-11,9,50,928
2022-06-11,9,55,791
2022-06-11,10,0,608
2022-06-11,10,5,657
2022-06-11,10,10,845
2022-06-11,10,15,687
2022-06-11,10,20,927
2022-06-11,10,25,997
2022-06-11,10,30,1057
2022-06-11,10,35,801
2022-06-11,10,40,930
2022-06-11,10,45,776
2022-06-11,10,50,1076
2022-06-11,10,55,806
2022-06-11,11,0,746
2022-06-11,11,5,953
2022-06-11,11,10,850
2022-06-11,11,15,768
2022-06-11,11,20,1010
2022-06-11,11,25,1055
2022-06-11,11,30,1078
2022-06-11,11,35,1161
2022-06-11,11,40,1151
2022-06-11,11,45,930
2022-06-11,11,50,1049
2022-06-11,11,55,914
2022-06-11,12,0,918
2022-06-11,12,5,1031
2022-06-11,12,10,1093
2022-06-11,12,15,879
2022-06-11,12,20,899
2022-06-11,12,25,1066
2022-06-11,12,30,1204
2022-06-11,12,35,991
2022-06-11,12,40,1052
2022-06-11,12,45,823
2022-06-11,12,50,1084
2022-06-11,12,55,909
2022-06-11,13,0,712
2022-06-11,13,5,775
2022-06-11,13,10,769
2022-06-11,13,15,808
2022-06-11,13,20,1051
2022-06-11,13,25,1036
2022-06-11,13,30,1136
2022-06-11,13,35,1092
2022-06-11,13,40,1286
2022-06-11,13,45,1171
2022-06-11,13,50,1219
2022-06-11,13,55,1168
2022-06-11,14,0,901
2022-06-11,14,5,885
2022-06-11,14,10,949
2022-06-11,14,15,896
2022-06-11,14,20,1077
2022-06-11,14,25,1146
2022-06-11,14,30,1026
2022-06-11,14,35,1019
2022-06-11,14,40,1018
2022-06-11,14,45,1035
2022-06-11,14,50,1096
2022-06-11,14,55,863
2022-06-11,15,0,943
2022-06-11,15,5,946
2022-06-11,15,10,1022
2022-06-11,15,15,803
2022-06-11,15,20,869
2022-06-11,15,25,897
2022-06-11,15,30,1219
2022-06-11,15,35,1066
2022-06-11,15,40,1111
2022-06-11,15,45,1153
2022-06-11,15,50,1268
2022-06-11,15,55,1096
2022-06-11,16,0,880
2022-06-11,16,5,980
2022-06-11,16,10,919
2022-06-11,16,15,962
2022-06-11,16,20,1363
2022-06-11,16,25,1234
2022-06-11,16,30,1195
2022-06-11,16,35,1128
2022-06-11,16,40,975
2022-06-11,16,45,1167
2022-06-11,16,50,1076
2022-06-11,16,55,961
2022-06-11,17,0,754
2022-06-11,17,5,781
2022-06-11,17,10,819
2022-06-11,17,15,899
2022-06-11,17,20,1169
2022-06-11,17,25,964
2022-06-11,17,30,973
2022-06-11,17,35,984
2022-06-11,17,40,987
2022-06-11,17,45,978
2022-06-11,17,50,980
2022-06-11,17,55,928
2022-06-11,18,0,641
2022-06-11,18,5,784
2022-06-11,18,10,696
2022-06-11,18,15,732
2022-06-11,18,20,1011
2022-06-11,18,25,841
2022-06-11,18,30,940
2022-06-11,18,35,860
2022-06-11,18,40,849
2022-06-11,18,45,1092
2022-06-11,18,50,977
2022-06-11,18,55,875
2022-06-11,19,0,762
2022-06-11,19,5,706
2022-06-11,19,10,678
2022-06-11,19,15,735
2022-06-11,19,20,802
2022-06-11,19,25,802
2022-06-11,19,30,922
2022-06-11,19,35,837
2022-06-11,19,40,866
2022-06-11,19,45,935
2022-06-11,19,50,994
2022-06-11,19,55,845
2022-06-11,20,0,702
2022-06-11,20,5,503
2022-06-11,20,10,506
2022-06-11,20,15,548
2022-06-11,20,20,592
2022-06-11,20,25,642
2022-06-11,20,30,796
2022-06-11,20,35,642
2022-06-11,20,40,681
2022-06-11,20,45,676
2022-06-11,20,50,684
2022-06-11,20,55,697
2022-06-11,21,0,770
2022-06-11,21,5,749
2022-06-11,21,10,618
2022-06-11,21,15,680
2022-06-11,21,20,911
2022-06-11,21,25,799
2022-06-11,21,30,1015
2022-06-11,21,35,766
2022-06-11,21,40,645
2022-06-11,21,45,669
2022-06-11,21,50,585
2022-06-11,21,55,630
2022-06-11,22,0,431
2022-06-11,22,5,540
2022-06-11,22,10,395
2022-06-11,22,15,534
2022-06-11,22,20,766
2022-06-11,22,25,681
2022-06-11,22,30,725
2022-06-11,22,35,612
2022-06-11,22,40,724
2022-06-11,22,45,580
2022-06-11,22,50,595
2022-06-11,22,55,562
2022-06-11,23,0,481
2022-06-11,23,5,619
2022-06-11,23,10,446
2022-06-11,23,15,449
2022-06-11,23,20,647
2022-06-11,23,25,570
2022-06-11,23,30,584
2022-06-11,23,35,592
2022-06-11,23,40,505
2022-06-11,23,45,493
2022-06-11,23,50,521
2022-06-11,23,55,483
2022-06-12,0,0,504
2022-06-12,0,5,404
2022-06-12,0,10,328
2022-06-12,0,15,307
2022-06-12,0,20,390
2022-06-12,0,25,443
2022-06-12,0,30,442
2022-06-12,0,35,358
2022-06-12,0,40,433
2022-06-12,0,45,342
2022-06-12,0,50,404
2022-06-12,0,55,439
2022-06-12,1,0,349
2022-06-12,1,5,286
2022-06-12,1,10,293
2022-06-12,1,15,320
2022-06-12,1,20,471
2022-06-12,1,25,437
2022-06-12,1,30,444
2022-06-12,1,35,446
2022-06-12,1,40,419
2022-06-12,1,45,404
2022-06-12,1,50,406
2022-06-12,1,55,373
2022-06-12,2,0,332
2022-06-12,2,5,301
2022-06-12,2,10,288
2022-06-12,2,15,319
2022-06-12,2,20,381
2022-06-12,2,25,420
2022-06-12,2,30,426
2022-06-12,2,35,356
2022-06-12,2,40,409
2022-06-12,2,45,410
2022-06-12,2,50,362
2022-06-12,2,55,346
2022-06-12,3,0,309
2022-06-12,3,5,172
2022-06-12,3,15,336
2022-06-12,3,20,483
2022-06-12,3,25,423
2022-06-12,3,30,391
2022-06-12,3,35,364
2022-06-12,3,40,359
2022-06-12,3,45,391
2022-06-12,3,50,376
2022-06-12,3,55,345
2022-06-12,4,0,277
2022-06-12,4,5,274
2022-06-12,4,10,293
2022-06-12,4,15,352
2022-06-12,4,20,343
2022-06-12,4,25,388
2022-06-12,4,30,358
2022-06-12,4,35,324
2022-06-12,4,40,373
2022-06-12,4,45,352
2022-06-12,4,50,328
2022-06-12,4,55,360
2022-06-12,5,0,287
2022-06-12,5,5,306
2022-06-12,5,10,280
2022-06-12,5,15,308
2022-06-12,5,20,387
2022-06-12,5,25,376
2022-06-12,5,30,356
2022-06-12,5,35,391
2022-06-12,5,40,413
2022-06-12,5,45,395
2022-06-12,5,50,388
2022-06-12,5,55,341
2022-06-12,6,0,302
2022-06-12,6,5,252
2022-06-12,6,10,235
2022-06-12,6,15,313
2022-06-12,6,20,366
2022-06-12,6,25,385
2022-06-12,6,30,380
2022-06-12,6,35,413
2022-06-12,6,40,457
2022-06-12,6,45,373
2022-06-12,6,50,421
2022-06-12,6,55,402
2022-06-12,7,0,320
2022-06-12,7,5,350
2022-06-12,7,10,313
2022-06-12,7,15,365
2022-06-12,7,20,435
2022-06-12,7,25,501
2022-06-12,7,30,422
2022-06-12,7,35,404
2022-06-12,7,40,575
2022-06-12,7,45,436
2022-06-12,7,50,416
2022-06-12,7,55,484
2022-06-12,8,0,374
2022-06-12,8,5,412
2022-06-12,8,10,425
2022-06-12,8,15,434
2022-06-12,8,20,548
2022-06-12,8,25,602
2022-06-12,8,30,630
2022-06-12,8,35,554
2022-06-12,8,40,455
2022-06-12,8,45,719
2022-06-12,8,50,514
2022-06-12,8,55,468
2022-06-12,9,0,431
2022-06-12,9,5,427
2022-06-12,9,10,479
2022-06-12,9,15,561
2022-06-12,9,20,536
2022-06-12,9,25,695
2022-06-12,9,30,591
2022-06-12,9,35,587
2022-06-12,9,40,697
2022-06-12,9,45,659
2022-06-12,9,50,756
2022-06-12,9,55,567
2022-06-12,10,0,520
2022-06-12,10,5,532
2022-06-12,10,10,418
2022-06-12,10,15,468
2022-06-12,10,20,503
2022-06-12,10,25,581
2022-06-12,10,30,830
2022-06-12,10,35,629
2022-06-12,10,40,486
2022-06-12,10,45,589
2022-06-12,10,50,647
2022-06-12,10,55,551
2022-06-12,11,0,499
2022-06-12,11,5,582
2022-06-12,11,10,417
2022-06-12,11,15,456
2022-06-12,11,20,671
2022-06-12,11,25,822
2022-06-12,11,30,723
2022-06-12,11,35,627
2022-06-12,11,40,836
2022-06-12,11,45,901
2022-06-12,11,50,699
2022-06-12,11,55,636
2022-06-12,12,0,451
2022-06-12,12,5,532
2022-06-12,12,10,616
2022-06-12,12,15,628
2022-06-12,12,20,743
2022-06-12,12,25,889
2022-06-12,12,30,733
2022-06-12,12,35,882
2022-06-12,12,40,744
2022-06-12,12,45,788
2022-06-12,12,50,920
2022-06-12,12,55,697
2022-06-12,13,0,662
2022-06-12,13,5,880
2022-06-12,13,10,719
2022-06-12,13,15,644
2022-06-12,13,20,889
2022-06-12,13,25,755
2022-06-12,13,30,693
2022-06-12,13,35,708
2022-06-12,13,40,799
2022-06-12,13,45,775
2022-06-12,13,50,921
2022-06-12,13,55,618
2022-06-12,14,0,661
2022-06-12,14,5,766
2022-06-12,14,10,588
2022-06-12,14,15,1108
2022-06-12,14,20,833
2022-06-12,14,25,672
2022-06-12,14,30,805
2022-06-12,14,35,913
2022-06-12,14,40,715
2022-06-12,14,45,681
2022-06-12,14,50,578
2022-06-12,14,55,638
2022-06-12,15,0,581
2022-06-12,15,5,629
2022-06-12,15,10,576
2022-06-12,15,15,580
2022-06-12,15,20,700
2022-06-12,15,25,821
2022-06-12,15,30,865
2022-06-12,15,35,932
2022-06-12,15,40,848
2022-06-12,15,45,793
2022-06-12,15,50,862
2022-06-12,15,55,739
2022-06-12,16,0,706
2022-06-12,16,5,676
2022-06-12,16,10,669
2022-06-12,16,15,669
2022-06-12,16,20,780
2022-06-12,16,25,605
2022-06-12,16,30,629
2022-06-12,16,35,616
2022-06-12,16,40,619
2022-06-12,16,45,611
2022-06-12,16,50,658
2022-06-12,16,55,565
2022-06-12,17,0,593
2022-06-12,17,5,614
2022-06-12,17,10,637
2022-06-12,17,15,616
2022-06-12,17,20,906
2022-06-12,17,25,826
2022-06-12,17,30,838
2022-06-12,17,35,746
2022-06-12,17,40,849
2022-06-12,17,45,874
2022-06-12,17,50,836
2022-06-12,17,55,795
2022-06-12,18,0,579
2022-06-12,18,5,582
2022-06-12,18,10,623
2022-06-12,18,15,559
2022-06-12,18,20,809
2022-06-12,18,25,761
2022-06-12,18,30,796
2022-06-12,18,35,807
2022-06-12,18,40,742
2022-06-12,18,45,859
2022-06-12,18,50,852
2022-06-12,18,55,767
2022-06-12,19,0,492
2022-06-12,19,5,728
2022-06-12,19,10,523
2022-06-12,19,15,641
2022-06-12,19,20,717
2022-06-12,19,25,580
2022-06-12,19,30,705
2022-06-12,19,35,670
2022-06-12,19,40,614
2022-06-12,19,45,592
2022-06-12,19,50,541
2022-06-12,19,55,447
2022-06-12,20,0,443
2022-06-12,20,5,435
2022-06-12,20,10,549
2022-06-12,20,15,481
2022-06-12,20,20,699
2022-06-12,20,25,485
2022-06-12,20,30,500
2022-06-12,20,35,519
2022-06-12,20,40,518
2022-06-12,20,45,640
2022-06-12,20,50,611
2022-06-12,20,55,540
2022-06-12,21,0,587
2022-06-12,21,5,595
2022-06-12,21,10,595
2022-06-12,21,15,593
2022-06-12,21,20,507
2022-06-12,21,25,571
2022-06-12,21,30,532
2022-06-12,21,35,496
2022-06-12,21,40,614
2022-06-12,21,45,498
2022-06-12,21,50,422
2022-06-12,21,55,382
2022-06-12,22,0,293
2022-06-12,22,5,326
2022-06-12,22,10,257
2022-06-12,22,15,277
2022-06-12,22,20,317
2022-06-12,22,25,481
2022-06-12,22,30,384
2022-06-12,22,35,343
2022-06-12,22,40,422
2022-06-12,22,45,402
2022-06-12,22,50,326
2022-06-12,22,55,336
2022-06-12,23,0,275
2022-06-12,23,5,268
2022-06-12,23,10,198
2022-06-12,23,15,264
2022-06-12,23,20,398
2022-06-12,23,25,341
2022-06-12,23,30,301
2022-06-12,23,35,345
2022-06-12,23,40,379
2022-06-12,23,45,341
2022-06-12,23,50,252
2022-06-12,23,55,240
2022-06-13,0,0,163
2022-06-13,0,5,217
2022-06-13,0,10,168
2022-06-13,0,15,191
2022-06-13,0,20,249
2022-06-13,0,25,254
2022-06-13,0,30,229
2022-06-13,0,35,292
2022-06-13,0,40,228
2022-06-13,0,45,185
2022-06-13,0,50,214
2022-06-13,0,55,235
2022-06-13,1,0,186
2022-06-13,1,5,153
2022-06-13,1,10,166
2022-06-13,1,15,167
2022-06-13,1,20,181
2022-06-13,1,25,193
2022-06-13,1,30,162
2022-06-13,1,35,199
2022-06-13,1,40,261
2022-06-13,1,45,244
2022-06-13,1,50,223
2022-06-13,1,55,182
2022-06-13,2,0,163
2022-06-13,2,5,153
2022-06-13,2,10,121
2022-06-13,2,15,184
2022-06-13,2,20,210
2022-06-13,2,25,194
2022-06-13,2,30,179
2022-06-13,2,35,165
2022-06-13,2,40,202
2022-06-13,2,45,213
2022-06-13,2,50,173
2022-06-13,2,55,175
2022-06-13,3,0,127
2022-06-13,3,5,74
2022-06-13,3,15,165
2022-06-13,3,20,176
2022-06-13,3,25,183
2022-06-13,3,30,182
2022-06-13,3,35,180
2022-06-13,3,40,200
2022-06-13,3,45,203
2022-06-13,3,50,214
2022-06-13,3,55,186
2022-06-13,4,0,142
2022-06-13,4,5,119
2022-06-13,4,10,130
2022-06-13,4,15,154
2022-06-13,4,20,175
2022-06-13,4,25,169
2022-06-13,4,30,160
2022-06-13,4,35,154
2022-06-13,4,40,188
2022-06-13,4,45,171
2022-06-13,4,50,189
2022-06-13,4,55,196
2022-06-13,5,0,143
2022-06-13,5,5,138
2022-06-13,5,10,149
2022-06-13,5,15,130
2022-06-13,5,20,226
2022-06-13,5,25,208
2022-06-13,5,30,164
2022-06-13,5,35,183
2022-06-13,5,40,162
2022-06-13,5,45,201
2022-06-13,5,50,207
2022-06-13,5,55,170
2022-06-13,6,0,161
2022-06-13,6,5,170
2022-06-13,6,10,179
2022-06-13,6,15,200
2022-06-13,6,20,232
2022-06-13,6,25,251
2022-06-13,6,30,318
2022-06-13,6,35,306
2022-06-13,6,40,266
2022-06-13,6,45,268
2022-06-13,6,50,336
2022-06-13,6,55,416
2022-06-13,7,0,320
2022-06-13,7,5,300
2022-06-13,7,10,360
2022-06-13,7,15,496
2022-06-13,7,20,514
2022-06-13,7,25,568
2022-06-13,7,30,624
2022-06-13,7,35,728
2022-06-13,7,40,723
2022-06-13,7,45,683
2022-06-13,7,50,900
2022-06-13,7,55,807
2022-06-13,8,0,817
2022-06-13,8,5,917
2022-06-13,8,10,923
2022-06-13,8,15,841
2022-06-13,8,20,1392
2022-06-13,8,25,1163
2022-06-13,8,30,1330
2022-06-13,8,35,1224
2022-06-13,8,40,1464
2022-06-13,8,45,1410
2022-06-13,8,50,1764
2022-06-13,8,55,1573
2022-06-13,9,0,1218
2022-06-13,9,5,974
2022-06-13,9,10,1030
2022-06-13,9,15,1188
2022-06-13,9,20,1361
2022-06-13,9,25,1268
2022-06-13,9,30,1258
2022-06-13,9,35,1195
2022-06-13,9,40,1264
2022-06-13,9,45,1275
2022-06-13,9,50,1290
2022-06-13,9,55,1293
2022-06-13,10,0,958
2022-06-13,10,5,1001
2022-06-13,10,10,1172
2022-06-13,10,15,1061
2022-06-13,10,20,1273
2022-06-13,10,25,1123
2022-06-13,10,30,1165
2022-06-13,10,35,1098
2022-06-13,10,40,1252
2022-06-13,10,45,1256
2022-06-13,10,50,1455
2022-06-13,10,55,1365
2022-06-13,11,0,1083
2022-06-13,11,5,1204
2022-06-13,11,10,1321
2022-06-13,11,15,1249
2022-06-13,11,20,1402
2022-06-13,11,25,1386
2022-06-13,11,30,1415
2022-06-13,11,35,1412
2022-06-13,11,40,1552
2022-06-13,11,45,1409
2022-06-13,11,50,1418
2022-06-13,11,55,1355
2022-06-13,12,0,1211
2022-06-13,12,5,1394
2022-06-13,12,10,1683
2022-06-13,12,15,1591
2022-06-13,12,20,1724
2022-06-13,12,25,1486
2022-06-13,12,30,1456
2022-06-13,12,35,1578
2022-06-13,12,40,1455
2022-06-13,12,45,1267
2022-06-13,12,50,1560
2022-06-13,12,55,1502
2022-06-13,13,0,1397
2022-06-13,13,5,1226
2022-06-13,13,10,1088
2022-06-13,13,15,1288
2022-06-13,13,20,1491
2022-06-13,13,25,1336
2022-06-13,13,30,1386
2022-06-13,13,35,1252
2022-06-13,13,40,1298
2022-06-13,13,45,1146
2022-06-13,13,50,1185
2022-06-13,13,55,1227
2022-06-13,14,0,1166
2022-06-13,14,5,1270
2022-06-13,14,10,1313
2022-06-13,14,15,1350
2022-06-13,14,20,1405
2022-06-13,14,25,1383
2022-06-13,14,30,1421
2022-06-13,14,35,1411
2022-06-13,14,40,1411
2022-06-13,14,45,1354
2022-06-13,14,50,1433
2022-06-13,14,55,1225
2022-06-13,15,0,1175
2022-06-13,15,5,1218
2022-06-13,15,10,1313
2022-06-13,15,15,1154
2022-06-13,15,20,1323
2022-06-13,15,25,1277
2022-06-13,15,30,1445
2022-06-13,15,35,1375
2022-06-13,15,40,1595
2022-06-13,15,45,1450
2022-06-13,15,50,1426
2022-06-13,15,55,1221
2022-06-13,16,0,1157
2022-06-13,16,5,1165
2022-06-13,16,10,1197
2022-06-13,16,15,1109
2022-06-13,16,20,1335
2022-06-13,16,25,1468
2022-06-13,16,30,1378
2022-06-13,16,35,1393
2022-06-13,16,40,1427
2022-06-13,16,45,1400
2022-06-13,16,50,1367
2022-06-13,16,55,1328
2022-06-13,17,0,1194
2022-06-13,17,5,1105
2022-06-13,17,10,1158
2022-06-13,17,15,1270
2022-06-13,17,20,1343
2022-06-13,17,25,1322
2022-06-13,17,30,1158
2022-06-13,17,35,1200
2022-06-13,17,40,1320
2022-06-13,17,45,1196
2022-06-13,17,50,1278
2022-06-13,17,55,1255
2022-06-13,18,0,1101
2022-06-13,18,5,1075
2022-06-13,18,10,1216
2022-06-13,18,15,1255
2022-06-13,18,20,1404
2022-06-13,18,25,1098
2022-06-13,18,30,1127
2022-06-13,18,35,1085
2022-06-13,18,40,1186
2022-06-13,18,45,953
2022-06-13,18,50,977
2022-06-13,18,55,1030
2022-06-13,19,0,948
2022-06-13,19,5,934
2022-06-13,19,10,1009
2022-06-13,19,15,1055
2022-06-13,19,20,1217
2022-06-13,19,25,1190
2022-06-13,19,30,1251
2022-06-13,19,35,1005
2022-06-13,19,40,1035
2022-06-13,19,45,957
2022-06-13,19,50,1001
2022-06-13,19,55,855
2022-06-13,20,0,594
2022-06-13,20,5,655
2022-06-13,20,10,489
2022-06-13,20,15,462
2022-06-13,20,20,613
2022-06-13,20,25,716
2022-06-13,20,30,769
2022-06-13,20,35,552
2022-06-13,20,40,710
2022-06-13,20,45,749
2022-06-13,20,50,795
2022-06-13,20,55,610
2022-06-13,21,0,535
2022-06-13,21,5,591
2022-06-13,21,10,525
2022-06-13,21,15,439
2022-06-13,21,20,658
2022-06-13,21,25,632
2022-06-13,21,30,488
2022-06-13,21,35,577
2022-06-13,21,40,513
2022-06-13,21,45,508
2022-06-13,21,50,452
2022-06-13,21,55,411
2022-06-13,22,0,368
2022-06-13,22,5,370
2022-06-13,22,10,360
2022-06-13,22,15,356
2022-06-13,22,20,363
2022-06-13,22,25,382
2022-06-13,22,30,353
2022-06-13,22,35,381
2022-06-13,22,40,408
2022-06-13,22,45,417
2022-06-13,22,50,395
2022-06-13,22,55,326
2022-06-13,23,0,326
2022-06-13,23,5,427
2022-06-13,23,10,399
2022-06-13,23,15,265
2022-06-13,23,20,285
2022-06-13,23,25,238
2022-06-13,23,30,319
2022-06-13,23,35,336
2022-06-13,23,40,287
2022-06-13,23,45,295
2022-06-13,23,50,227
2022-06-13,23,55,304
2022-06-14,0,0,161
2022-06-14,0,5,186
2022-06-14,0,10,188
2022-06-14,0,15,243
2022-06-14,0,20,310
2022-06-14,0,25,270
2022-06-14,0,30,210
2022-06-14,0,35,197
2022-06-14,0,40,228
2022-06-14,0,45,221
2022-06-14,0,50,164
2022-06-14,0,55,193
2022-06-14,1,0,236
2022-06-14,1,5,112
2022-06-14,1,10,131
2022-06-14,1,15,123
2022-06-14,1,20,139
2022-06-14,1,25,150
2022-06-14,1,30,167
2022-06-14,1,35,147
2022-06-14,1,40,138
2022-06-14,1,45,168
2022-06-14,1,50,117
2022-06-14,1,55,92
2022-06-14,2,0,121
2022-06-14,2,5,133
2022-06-14,2,10,85
2022-06-14,2,15,83
2022-06-14,2,20,149
2022-06-14,2,25,119
2022-06-14,2,30,122
2022-06-14,2,35,132
2022-06-14,2,40,143
2022-06-14,2,45,145
2022-06-14,2,50,134
2022-06-14,2,55,133
2022-06-14,3,0,155
2022-06-14,3,5,107
2022-06-14,3,15,126
2022-06-14,3,20,137
2022-06-14,3,25,174
2022-06-14,3,30,180
2022-06-14,3,35,146
2022-06-14,3,40,136
2022-06-14,3,45,198
2022-06-14,3,50,186
2022-06-14,3,55,175
2022-06-14,4,0,95
2022-06-14,4,5,105
2022-06-14,4,10,114
2022-06-14,4,15,108
2022-06-14,4,20,130
2022-06-14,4,25,135
2022-06-14,4,30,115
2022-06-14,4,35,134
2022-06-14,4,40,144
2022-06-14,4,45,101
2022-06-14,4,50,117
2022-06-14,4,55,113
2022-06-14,5,0,99
2022-06-14,5,5,97
2022-06-14,5,10,90
2022-06-14,5,15,86
2022-06-14,5,20,170
2022-06-14,5,25,155
2022-06-14,5,30,145
2022-06-14,5,35,132
2022-06-14,5,40,141
2022-06-14,5,45,147
2022-06-14,5,50,165
2022-06-14,5,55,153
2022-06-14,6,0,142
2022-06-14,6,5,136
2022-06-14,6,10,116
2022-06-14,6,15,136
2022-06-14,6,20,156
2022-06-14,6,25,155
2022-06-14,6,30,212
2022-06-14,6,35,214
2022-06-14,6,40,275
2022-06-14,6,45,311
2022-06-14,6,50,303
2022-06-14,6,55,212
2022-06-14,7,0,290
2022-06-14,7,5,248
2022-06-14,7,10,261
2022-06-14,7,15,317
2022-06-14,7,20,466
2022-06-14,7,25,477
2022-06-14,7,30,752
2022-06-14,7,35,595
2022-06-14,7,40,594
2022-06-14,7,45,577
2022-06-14,7,50,686
2022-06-14,7,55,959
2022-06-14,8,0,777
2022-06-14,8,5,801
2022-06-14,8,10,1022
2022-06-14,8,15,1130
2022-06-14,8,20,1283
2022-06-14,8,25,1252
2022-06-14,8,30,1485
2022-06-14,8,35,1310
2022-06-14,8,40,1446
2022-06-14,8,45,1537
2022-06-14,8,50,1785
2022-06-14,8,55,1578
2022-06-14,9,0,1084
2022-06-14,9,5,1156
2022-06-14,9,10,1125
2022-06-14,9,15,1079
2022-06-14,9,20,1403
2022-06-14,9,25,1205
2022-06-14,9,30,1305
2022-06-14,9,35,1156
2022-06-14,9,40,1320
2022-06-14,9,45,1151
2022-06-14,9,50,1233
2022-06-14,9,55,1085
2022-06-14,10,0,950
2022-06-14,10,5,1045
2022-06-14,10,10,1024
2022-06-14,10,15,1103
2022-06-14,10,20,1387
2022-06-14,10,25,1329
2022-06-14,10,30,1419
2022-06-14,10,35,1203
2022-06-14,10,40,1245
2022-06-14,10,45,1194
2022-06-14,10,50,1245
2022-06-14,10,55,1251
2022-06-14,11,0,1214
2022-06-14,11,5,1083
2022-06-14,11,10,1122
2022-06-14,11,15,1032
2022-06-14,11,20,1296
2022-06-14,11,25,1313
2022-06-14,11,30,1311
2022-06-14,11,35,1476
2022-06-14,11,40,1361
2022-06-14,11,45,1348
2022-06-14,11,50,1390
2022-06-14,11,55,1480
2022-06-14,12,0,1244
2022-06-14,12,5,1302
2022-06-14,12,10,1246
2022-06-14,12,15,1170
2022-06-14,12,20,1360
2022-06-14,12,25,1270
2022-06-14,12,30,1457
2022-06-14,12,35,1324
2022-06-14,12,40,1449
2022-06-14,12,45,1419
2022-06-14,12,50,1602
2022-06-14,12,55,1438
2022-06-14,13,0,1346
2022-06-14,13,5,1154
2022-06-14,13,10,1433
2022-06-14,13,15,1337
2022-06-14,13,20,1516
2022-06-14,13,25,1278
2022-06-14,13,30,1480
2022-06-14,13,35,1381
2022-06-14,13,40,1344
2022-06-14,13,45,1426
2022-06-14,13,50,1271
2022-06-14,13,55,1099
2022-06-14,14,0,1132
2022-06-14,14,5,1279
2022-06-14,14,10,1424
2022-06-14,14,15,1259
2022-06-14,14,20,1200
2022-06-14,14,25,1209
2022-06-14,14,30,1235
2022-06-14,14,35,1175
2022-06-14,14,40,1370
2022-06-14,14,45,1246
2022-06-14,14,50,1350
2022-06-14,14,55,1157
2022-06-14,15,0,1127
2022-06-14,15,5,984
2022-06-14,15,10,1187
2022-06-14,15,15,1258
2022-06-14,15,20,1372
2022-06-14,15,25,1331
2022-06-14,15,30,1298
2022-06-14,15,35,1301
2022-06-14,15,40,1311
2022-06-14,15,45,1278
2022-06-14,15,50,1332
2022-06-14,15,55,1167
2022-06-14,16,0,1041
2022-06-14,16,5,1186
2022-06-14,16,10,1267
2022-06-14,16,15,1359
2022-06-14,16,20,1569
2022-06-14,16,25,1678
2022-06-14,16,30,1480
2022-06-14,16,35,1383
2022-06-14,16,40,1420
2022-06-14,16,45,1287
2022-06-14,16,50,1424
2022-06-14,16,55,1331
2022-06-14,17,0,1102
2022-06-14,17,5,963
2022-06-14,17,10,1133
2022-06-14,17,15,1186
2022-06-14,17,20,1272
2022-06-14,17,25,1094
2022-06-14,17,30,1171
2022-06-14,17,35,1286
2022-06-14,17,40,1420
2022-06-14,17,45,1080
2022-06-14,17,50,1225
2022-06-14,17,55,1158
2022-06-14,18,0,921
2022-06-14,18,5,943
2022-06-14,18,10,1073
2022-06-14,18,15,1228
2022-06-14,18,20,1398
2022-06-14,18,25,1095
2022-06-14,18,30,1287
2022-06-14,18,35,1110
2022-06-14,18,40,1258
2022-06-14,18,45,924
2022-06-14,18,50,889
2022-06-14,18,55,926
2022-06-14,19,0,813
2022-06-14,19,5,859
2022-06-14,19,10,950
2022-06-14,19,15,1132
2022-06-14,19,20,1220
2022-06-14,19,25,1088
2022-06-14,19,30,953
2022-06-14,19,35,919
2022-06-14,19,40,1166
2022-06-14,19,45,1076
2022-06-14,19,50,1079
2022-06-14,19,55,976
2022-06-14,20,0,739
2022-06-14,20,5,759
2022-06-14,20,10,603
2022-06-14,20,15,676
2022-06-14,20,20,775
2022-06-14,20,25,548
2022-06-14,20,30,586
