date,hour,minute,bdaddr
2022-05-25,3,35,166
2022-05-25,3,40,210
2022-05-25,3,45,187
2022-05-25,3,50,190
2022-05-25,3,55,212
2022-05-25,4,0,150
2022-05-25,4,5,116
2022-05-25,4,15,216
2022-05-25,4,20,176
2022-05-25,4,25,229
2022-05-25,4,30,250
2022-05-25,4,35,207
2022-05-25,4,40,189
2022-05-25,4,45,270
2022-05-25,4,50,178
2022-05-25,4,55,188
2022-05-25,5,0,168
2022-05-25,5,5,183
2022-05-25,5,10,282
2022-05-25,5,15,253
2022-05-25,5,20,244
2022-05-25,5,25,300
2022-05-25,5,30,229
2022-05-25,5,35,246
2022-05-25,5,40,197
2022-05-25,5,45,226
2022-05-25,5,50,262
2022-05-25,5,55,263
2022-05-25,6,0,280
2022-05-25,6,5,374
2022-05-25,6,10,261
2022-05-25,6,15,266
2022-05-25,6,20,287
2022-05-25,6,25,331
2022-05-25,6,30,320
2022-05-25,6,35,450
2022-05-25,6,40,344
2022-05-25,6,45,383
2022-05-25,6,50,451
2022-05-25,6,55,594
2022-05-25,7,0,540
2022-05-25,7,5,597
2022-05-25,7,10,691
2022-05-25,7,15,656
2022-05-25,7,20,705
2022-05-25,7,25,1162
2022-05-25,7,30,996
2022-05-25,7,35,1360
2022-05-25,7,40,1414
2022-05-25,7,45,1268
2022-05-25,7,50,1576
2022-05-25,7,55,1617
2022-05-25,8,0,1858
2022-05-25,8,5,1589
2022-05-25,8,10,2234
2022-05-25,8,15,1826
2022-05-25,8,20,2132
2022-05-25,8,25,2326
2022-05-25,8,30,2714
2022-05-25,8,35,2415
2022-05-25,8,40,2467
2022-05-25,8,45,2171
2022-05-25,8,50,2071
2022-05-25,8,55,1891
2022-05-25,9,0,1387
2022-05-25,9,5,1402
2022-05-25,9,10,1683
2022-05-25,9,15,1557
2022-05-25,9,20,1438
2022-05-25,9,25,1478
2022-05-25,9,30,1867
2022-05-25,9,35,1866
2022-05-25,9,40,1928
2022-05-25,9,45,1695
2022-05-25,9,50,2065
2022-05-25,9,55,1757
2022-05-25,10,0,1538
2022-05-25,10,5,1622
2022-05-25,10,10,1723
2022-05-25,10,15,1653
2022-05-25,10,20,1936
2022-05-25,10,25,1900
2022-05-25,10,30,1618
2022-05-25,10,35,1893
2022-05-25,10,40,1805
2022-05-25,10,45,1924
2022-05-25,10,50,2077
2022-05-25,10,55,2115
2022-05-25,11,0,2020
2022-05-25,11,5,1894
2022-05-25,11,10,2088
2022-05-25,11,15,2314
2022-05-25,11,20,2344
2022-05-25,11,25,1963
2022-05-25,11,30,2100
2022-05-25,11,35,2096
2022-05-25,11,40,2572
2022-05-25,11,45,2153
2022-05-25,11,50,2486
2022-05-25,11,55,2205
2022-05-25,12,0,2249
2022-05-25,12,5,2653
2022-05-25,12,10,2504
2022-05-25,12,15,2645
2022-05-25,12,20,2849
2022-05-25,12,25,2910
2022-05-25,12,30,3024
2022-05-25,12,35,2832
2022-05-25,12,40,2853
2022-05-25,12,45,2689
2022-05-25,12,50,2810
2022-05-25,12,55,2672
2022-05-25,13,0,2358
2022-05-25,13,5,2613
2022-05-25,13,10,2517
2022-05-25,13,15,2812
2022-05-25,13,20,2961
2022-05-25,13,25,2563
2022-05-25,13,30,2822
2022-05-25,13,35,2620
2022-05-25,13,40,2673
2022-05-25,13,45,2632
2022-05-25,13,50,2443
2022-05-25,13,55,2321
2022-05-25,14,0,2149
2022-05-25,14,5,2101
2022-05-25,14,10,2524
2022-05-25,14,15,2442
2022-05-25,14,20,2562
2022-05-25,14,25,2354
2022-05-25,14,30,2644
2022-05-25,14,35,2548
2022-05-25,14,40,2578
2022-05-25,14,45,2598
2022-05-25,14,50,2331
2022-05-25,14,55,2766
2022-05-25,15,0,2171
2022-05-25,15,5,2362
2022-05-25,15,10,2366
2022-05-25,15,15,2647
2022-05-25,15,20,2793
2022-05-25,15,25,2702
2022-05-25,15,30,2620
2022-05-25,15,35,2282
2022-05-25,15,40,2205
2022-05-25,15,45,2437
2022-05-25,15,50,2527
2022-05-25,15,55,2650
2022-05-25,16,0,2236
2022-05-25,16,5,2342
2022-05-25,16,10,2270
2022-05-25,16,15,2443
2022-05-25,16,20,2432
2022-05-25,16,25,2281
2022-05-25,16,30,2280
2022-05-25,16,35,2334
2022-05-25,16,40,2801
2022-05-25,16,45,2526
2022-05-25,16,50,2750
2022-05-25,16,55,2406
2022-05-25,17,0,2281
2022-05-25,17,5,2544
2022-05-25,17,10,2774
2022-05-25,17,15,2837
2022-05-25,17,20,2798
2022-05-25,17,25,2804
2022-05-25,17,30,2841
2022-05-25,17,35,2802
2022-05-25,17,40,3106
2022-05-25,17,45,3403
2022-05-25,17,50,3087
2022-05-25,17,55,2900
2022-05-25,18,0,2744
2022-05-25,18,5,2732
2022-05-25,18,10,2851
2022-05-25,18,15,2813
2022-05-25,18,20,2729
2022-05-25,18,25,3014
2022-05-25,18,30,2952
2022-05-25,18,35,2670
2022-05-25,18,40,2914
2022-05-25,18,45,2859
2022-05-25,18,50,2736
2022-05-25,18,55,2534
2022-05-25,19,0,2405
2022-05-25,19,5,2379
2022-05-25,19,10,2725
2022-05-25,19,15,2616
2022-05-25,19,20,2426
2022-05-25,19,25,2488
2022-05-25,19,30,2463
2022-05-25,19,35,2092
2022-05-25,19,40,1989
2022-05-25,19,45,2126
2022-05-25,19,50,1968
2022-05-25,19,55,1850
2022-05-25,20,0,1765
2022-05-25,20,5,1760
2022-05-25,20,10,1801
2022-05-25,20,15,1949
2022-05-25,20,20,2113
2022-05-25,20,25,1987
2022-05-25,20,30,1851
2022-05-25,20,35,1738
2022-05-25,20,40,1858
2022-05-25,20,45,1611
2022-05-25,20,50,1652
2022-05-25,20,55,1781
2022-05-25,21,0,1734
2022-05-25,21,5,1600
2022-05-25,21,10,1971
2022-05-25,21,15,1774
2022-05-25,21,20,1721
2022-05-25,21,25,1133
2022-05-25,21,30,1396
2022-05-25,21,35,1489
2022-05-25,21,40,1742
2022-05-25,21,45,1471
2022-05-25,21,50,1298
2022-05-25,21,55,1274
2022-05-25,22,0,1242
2022-05-25,22,5,902
2022-05-25,22,10,1316
2022-05-25,22,15,1197
2022-05-25,22,20,1259
2022-05-25,22,25,1281
2022-05-25,22,30,1095
2022-05-25,22,35,1214
2022-05-25,22,40,1091
2022-05-25,22,45,1034
2022-05-25,22,50,920
2022-05-25,22,55,823
2022-05-25,23,0,772
2022-05-25,23,5,807
2022-05-25,23,10,994
2022-05-25,23,15,932
2022-05-25,23,20,971
2022-05-25,23,25,970
2022-05-25,23,30,662
2022-05-25,23,35,999
2022-05-25,23,40,1116
2022-05-25,23,45,625
2022-05-25,23,50,889
2022-05-25,23,55,753
2022-05-26,0,0,490
2022-05-26,0,5,408
2022-05-26,0,10,605
2022-05-26,0,15,520
2022-05-26,0,20,612
2022-05-26,0,25,460
2022-05-26,0,30,333
2022-05-26,0,35,314
2022-05-26,0,40,316
2022-05-26,0,45,306
2022-05-26,0,50,640
2022-05-26,0,55,389
2022-05-26,1,0,449
2022-05-26,1,5,333
2022-05-26,1,10,354
2022-05-26,1,15,318
2022-05-26,1,20,324
2022-05-26,1,25,377
2022-05-26,1,30,286
2022-05-26,1,35,291
2022-05-26,1,40,316
2022-05-26,1,45,270
2022-05-26,1,50,272
2022-05-26,1,55,229
2022-05-26,2,0,205
2022-05-26,2,5,228
2022-05-26,2,10,246
2022-05-26,2,15,200
2022-05-26,2,20,344
2022-05-26,2,25,274
2022-05-26,2,30,244
2022-05-26,2,35,234
2022-05-26,2,40,212
2022-05-26,2,45,324
2022-05-26,2,50,214
2022-05-26,2,55,254
2022-05-26,3,0,189
2022-05-26,3,5,178
2022-05-26,3,10,194
2022-05-26,3,15,275
2022-05-26,3,20,212
2022-05-26,3,25,193
2022-05-26,3,30,264
2022-05-26,3,35,187
2022-05-26,3,40,282
2022-05-26,3,45,201
2022-05-26,3,50,301
2022-05-26,3,55,228
2022-05-26,4,0,191
2022-05-26,4,5,131
2022-05-26,4,15,261
2022-05-26,4,20,271
2022-05-26,4,25,250
2022-05-26,4,30,300
2022-05-26,4,35,299
2022-05-26,4,40,289
2022-05-26,4,45,221
2022-05-26,4,50,225
2022-05-26,4,55,219
2022-05-26,5,0,198
2022-05-26,5,5,201
2022-05-26,5,10,209
2022-05-26,5,15,249
2022-05-26,5,20,298
2022-05-26,5,25,293
2022-05-26,5,30,342
2022-05-26,5,35,259
2022-05-26,5,40,261
2022-05-26,5,45,234
2022-05-26,5,50,334
2022-05-26,5,55,270
2022-05-26,6,0,300
2022-05-26,6,5,434
2022-05-26,6,10,448
2022-05-26,6,15,231
2022-05-26,6,20,300
2022-05-26,6,25,241
2022-05-26,6,30,381
2022-05-26,6,35,437
2022-05-26,6,40,353
2022-05-26,6,45,360
2022-05-26,6,50,529
2022-05-26,6,55,370
2022-05-26,7,0,460
2022-05-26,7,5,391
2022-05-26,7,10,666
2022-05-26,7,15,466
2022-05-26,7,20,681
2022-05-26,7,25,947
2022-05-26,7,30,982
2022-05-26,7,35,1083
2022-05-26,7,40,1269
2022-05-26,7,45,1270
2022-05-26,7,50,1345
2022-05-26,7,55,1409
2022-05-26,8,0,1481
2022-05-26,8,5,1913
2022-05-26,8,10,1926
2022-05-26,8,15,1837
2022-05-26,8,20,1641
2022-05-26,8,25,1954
2022-05-26,8,30,2251
2022-05-26,8,35,2336
2022-05-26,8,40,2168
2022-05-26,8,45,2181
2022-05-26,8,50,1999
2022-05-26,8,55,1412
2022-05-26,9,0,1022
2022-05-26,9,5,1206
2022-05-26,9,10,1333
2022-05-26,9,15,1074
2022-05-26,9,20,1620
2022-05-26,9,25,1442
2022-05-26,9,30,1300
2022-05-26,9,35,1297
2022-05-26,9,40,1337
2022-05-26,9,45,1345
2022-05-26,9,50,1553
2022-05-26,9,55,1512
2022-05-26,10,0,1369
2022-05-26,10,5,1280
2022-05-26,10,10,1357
2022-05-26,10,15,1263
2022-05-26,10,20,1679
2022-05-26,10,25,1275
2022-05-26,10,30,1515
2022-05-26,10,35,1485
2022-05-26,10,40,1629
2022-05-26,10,45,1489
2022-05-26,10,50,1444
2022-05-26,10,55,1498
2022-05-26,11,0,1546
2022-05-26,11,5,1322
2022-05-26,11,10,1613
2022-05-26,11,15,1557
2022-05-26,11,20,1917
2022-05-26,11,25,1793
2022-05-26,11,30,1836
2022-05-26,11,35,1628
2022-05-26,11,40,1625
2022-05-26,11,45,1822
2022-05-26,11,50,1923
2022-05-26,11,55,1892
2022-05-26,12,0,1596
2022-05-26,12,5,2031
2022-05-26,12,10,2581
2022-05-26,12,15,2454
2022-05-26,12,20,2387
2022-05-26,12,25,2351
2022-05-26,12,30,2511
2022-05-26,12,35,2324
2022-05-26,12,40,2543
2022-05-26,12,45,2332
2022-05-26,12,50,2173
2022-05-26,12,55,2159
2022-05-26,13,0,1987
2022-05-26,13,5,1775
2022-05-26,13,10,1881
2022-05-26,13,15,1788
2022-05-26,13,20,2076
2022-05-26,13,25,1882
2022-05-26,13,30,2123
2022-05-26,13,35,1981
2022-05-26,13,40,2085
2022-05-26,13,45,2376
2022-05-26,13,50,2182
2022-05-26,13,55,2179
2022-05-26,14,0,1743
2022-05-26,14,5,1990
2022-05-26,14,10,2049
2022-05-26,14,15,2157
2022-05-26,14,20,1738
2022-05-26,14,25,1773
2022-05-26,14,30,2017
2022-05-26,14,35,1870
2022-05-26,14,40,2010
2022-05-26,14,45,1851
2022-05-26,14,50,1559
2022-05-26,14,55,1662
2022-05-26,15,0,1572
2022-05-26,15,5,1376
2022-05-26,15,10,1856
2022-05-26,15,15,1915
2022-05-26,15,20,2242
2022-05-26,15,25,1731
2022-05-26,15,30,1577
2022-05-26,15,35,1626
2022-05-26,15,40,2052
2022-05-26,15,45,1787
2022-05-26,15,50,1941
2022-05-26,15,55,1781
2022-05-26,16,0,1518
2022-05-26,16,5,1734
2022-05-26,16,10,1791
2022-05-26,16,15,2014
2022-05-26,16,20,2095
2022-05-26,16,25,1946
2022-05-26,16,30,1818
2022-05-26,16,35,1846
2022-05-26,16,40,1804
2022-05-26,16,45,2014
2022-05-26,16,50,1864
2022-05-26,16,55,1852
2022-05-26,17,0,1719
2022-05-26,17,5,1939
2022-05-26,17,10,2031
2022-05-26,17,15,1912
2022-05-26,17,20,2448
2022-05-26,17,25,2266
2022-05-26,17,30,2126
2022-05-26,17,35,2019
2022-05-26,17,40,2466
2022-05-26,17,45,2703
2022-05-26,17,50,2597
2022-05-26,17,55,2398
2022-05-26,18,0,2076
2022-05-26,18,5,2061
2022-05-26,18,10,2032
2022-05-26,18,15,2361
2022-05-26,18,20,2599
2022-05-26,18,25,2542
2022-05-26,18,30,2459
2022-05-26,18,35,2268
2022-05-26,18,40,2397
2022-05-26,18,45,2272
2022-05-26,18,50,2281
2022-05-26,18,55,2181
2022-05-26,19,0,1887
2022-05-26,19,5,2034
2022-05-26,19,10,2186
2022-05-26,19,15,2014
2022-05-26,19,20,2039
2022-05-26,19,25,1844
2022-05-26,19,30,1928
2022-05-26,19,35,1735
2022-05-26,19,40,1937
2022-05-26,19,45,1965
2022-05-26,19,50,2057
2022-05-26,19,55,1867
2022-05-26,20,0,1722
2022-05-26,20,5,1395
2022-05-26,20,10,1611
2022-05-26,20,15,1489
2022-05-26,20,20,1525
2022-05-26,20,25,1533
2022-05-26,20,30,1510
2022-05-26,20,35,1334
2022-05-26,20,40,1711
2022-05-26,20,45,1386
2022-05-26,20,50,1515
2022-05-26,20,55,1361
2022-05-26,21,0,1560
2022-05-26,21,5,1430
2022-05-26,21,10,1551
2022-05-26,21,15,1513
2022-05-26,21,20,1519
2022-05-26,21,25,1494
2022-05-26,21,30,1379
2022-05-26,21,35,1434
2022-05-26,21,40,1415
2022-05-26,21,45,1192
2022-05-26,21,50,1380
2022-05-26,21,55,1484
2022-05-26,22,0,932
2022-05-26,22,5,975
2022-05-26,22,10,950
2022-05-26,22,15,940
2022-05-26,22,20,1341
2022-05-26,22,25,942
2022-05-26,22,30,1053
2022-05-26,22,35,900
2022-05-26,22,40,1037
2022-05-26,22,45,937
2022-05-26,22,50,941
2022-05-26,22,55,1002
2022-05-26,23,0,729
2022-05-26,23,5,902
2022-05-26,23,10,904
2022-05-26,23,15,972
2022-05-26,23,20,1362
2022-05-26,23,25,1040
2022-05-26,23,30,1003
2022-05-26,23,35,1020
2022-05-26,23,40,670
2022-05-26,23,45,898
2022-05-26,23,50,999
2022-05-26,23,55,708
2022-05-27,0,0,496
2022-05-27,0,5,372
2022-05-27,0,10,420
2022-05-27,0,15,331
2022-05-27,0,20,517
2022-05-27,0,25,499
2022-05-27,0,30,467
2022-05-27,0,35,256
2022-05-27,0,40,344
2022-05-27,0,45,444
2022-05-27,0,50,435
2022-05-27,0,55,479
2022-05-27,1,0,253
2022-05-27,1,5,289
2022-05-27,1,10,305
2022-05-27,1,15,202
2022-05-27,1,20,215
2022-05-27,1,25,178
2022-05-27,1,30,287
2022-05-27,1,35,563
2022-05-27,1,40,528
2022-05-27,1,45,528
2022-05-27,1,50,635
2022-05-27,1,55,500
2022-05-27,2,0,356
2022-05-27,2,5,424
2022-05-27,2,10,495
2022-05-27,2,15,486
2022-05-27,2,20,555
2022-05-27,2,25,259
2022-05-27,2,30,137
2022-05-27,2,35,198
2022-05-27,2,40,203
2022-05-27,2,45,184
2022-05-27,2,50,210
2022-05-27,2,55,189
2022-05-27,3,0,127
2022-05-27,3,5,158
2022-05-27,3,10,171
2022-05-27,3,15,156
2022-05-27,3,20,152
2022-05-27,3,25,185
2022-05-27,3,30,146
2022-05-27,3,35,201
2022-05-27,3,40,152
2022-05-27,3,45,125
2022-05-27,3,50,123
2022-05-27,3,55,106
2022-05-27,4,0,191
2022-05-27,4,5,101
2022-05-27,4,15,222
2022-05-27,4,20,218
2022-05-27,4,25,132
2022-05-27,4,30,155
2022-05-27,4,35,139
2022-05-27,4,40,163
2022-05-27,4,45,165
2022-05-27,4,50,144
2022-05-27,4,55,131
2022-05-27,5,0,111
2022-05-27,5,5,132
2022-05-27,5,10,128
2022-05-27,5,15,122
2022-05-27,5,20,166
2022-05-27,5,25,268
2022-05-27,5,30,159
2022-05-27,5,35,206
2022-05-27,5,40,201
2022-05-27,5,45,164
2022-05-27,5,50,186
2022-05-27,5,55,260
2022-05-27,6,0,149
2022-05-27,6,5,281
2022-05-27,6,10,136
2022-05-27,6,15,140
2022-05-27,6,20,173
2022-05-27,6,25,175
2022-05-27,6,30,251
2022-05-27,6,35,362
2022-05-27,6,40,325
2022-05-27,6,45,256
2022-05-27,6,50,418
2022-05-27,6,55,426
2022-05-27,7,0,432
2022-05-27,7,5,337
2022-05-27,7,10,530
2022-05-27,7,15,567
2022-05-27,7,20,821
2022-05-27,7,25,881
2022-05-27,7,30,728
2022-05-27,7,35,1126
2022-05-27,7,40,1530
2022-05-27,7,45,1315
2022-05-27,7,50,1453
2022-05-27,7,55,1324
2022-05-27,8,0,1482
2022-05-27,8,5,1658
2022-05-27,8,10,1651
2022-05-27,8,15,1641
2022-05-27,8,20,2076
2022-05-27,8,25,2196
2022-05-27,8,30,2416
2022-05-27,8,35,2367
2022-05-27,8,40,2394
2022-05-27,8,45,1976
2022-05-27,8,50,2152
2022-05-27,8,55,1538
2022-05-27,9,0,1257
2022-05-27,9,5,1244
2022-05-27,9,10,1436
2022-05-27,9,15,1389
2022-05-27,9,20,1568
2022-05-27,9,25,1837
2022-05-27,9,30,1490
2022-05-27,9,35,1479
2022-05-27,9,40,1763
2022-05-27,9,45,1369
2022-05-27,9,50,1392
2022-05-27,9,55,1469
2022-05-27,10,0,1129
2022-05-27,10,5,1383
2022-05-27,10,10,1547
2022-05-27,10,15,1452
2022-05-27,10,20,1630
2022-05-27,10,25,1201
2022-05-27,10,30,1276
2022-05-27,10,35,1527
2022-05-27,10,40,1539
2022-05-27,10,45,1553
2022-05-27,10,50,1741
2022-05-27,10,55,1654
2022-05-27,11,0,1428
2022-05-27,11,5,1491
2022-05-27,11,10,1421
2022-05-27,11,15,1300
2022-05-27,11,20,1577
2022-05-27,11,25,1767
2022-05-27,11,30,1588
2022-05-27,11,35,1723
2022-05-27,11,40,1952
2022-05-27,11,45,1718
2022-05-27,11,50,1733
2022-05-27,11,55,1707
2022-05-27,12,0,1575
2022-05-27,12,5,1733
2022-05-27,12,10,1878
2022-05-27,12,15,1841
2022-05-27,12,20,1719
2022-05-27,12,25,2095
2022-05-27,12,30,1779
2022-05-27,12,35,1874
2022-05-27,12,40,1941
2022-05-27,12,45,1738
2022-05-27,12,50,1688
2022-05-27,12,55,1737
2022-05-27,13,0,1681
2022-05-27,13,5,1572
2022-05-27,13,10,1772
2022-05-27,13,15,1724
2022-05-27,13,20,1815
2022-05-27,13,25,1897
2022-05-27,13,30,2050
2022-05-27,13,35,1658
2022-05-27,13,40,1859
2022-05-27,13,45,1781
2022-05-27,13,50,1862
2022-05-27,13,55,1570
2022-05-27,14,0,1516
2022-05-27,14,5,1660
2022-05-27,14,10,1545
2022-05-27,14,15,1780
2022-05-27,14,20,1861
2022-05-27,14,25,1898
2022-05-27,14,30,1891
2022-05-27,14,35,1962
2022-05-27,14,40,1813
2022-05-27,14,45,1696
2022-05-27,14,50,1938
2022-05-27,14,55,1586
2022-05-27,15,0,1417
2022-05-27,15,5,1698
2022-05-27,15,10,1632
2022-05-27,15,15,1601
2022-05-27,15,20,2145
2022-05-27,15,25,1934
2022-05-27,15,30,1604
2022-05-27,15,35,1295
2022-05-27,15,40,1588
2022-05-27,15,45,1873
2022-05-27,15,50,1847
2022-05-27,15,55,1879
2022-05-27,16,0,1661
2022-05-27,16,5,1687
2022-05-27,16,10,2042
2022-05-27,16,15,1784
2022-05-27,16,20,1996
2022-05-27,16,25,2011
2022-05-27,16,30,1938
2022-05-27,16,35,1845
2022-05-27,16,40,2292
2022-05-27,16,45,2001
2022-05-27,16,50,2264
2022-05-27,16,55,2023
2022-05-27,17,0,1697
2022-05-27,17,5,1625
2022-05-27,17,10,2150
2022-05-27,17,15,1921
2022-05-27,17,20,2123
2022-05-27,17,25,2299
2022-05-27,17,30,2294
2022-05-27,17,35,2201
2022-05-27,17,40,2561
2022-05-27,17,45,2500
2022-05-27,17,50,2694
2022-05-27,17,55,2523
2022-05-27,18,0,2145
2022-05-27,18,5,2403
2022-05-27,18,10,2578
2022-05-27,18,15,2789
2022-05-27,18,20,2823
2022-05-27,18,25,2636
2022-05-27,18,30,2644
2022-05-27,18,35,3020
2022-05-27,18,40,2818
2022-05-27,18,45,2643
2022-05-27,18,50,2533
2022-05-27,18,55,2313
2022-05-27,19,0,2115
2022-05-27,19,5,2079
2022-05-27,19,10,2330
2022-05-27,19,15,2234
2022-05-27,19,20,2326
2022-05-27,19,25,2230
2022-05-27,19,30,2613
2022-05-27,19,35,2143
2022-05-27,19,40,2300
2022-05-27,19,45,1851
2022-05-27,19,50,1995
2022-05-27,19,55,1912
2022-05-27,20,0,1749
2022-05-27,20,5,1748
2022-05-27,20,10,2188
2022-05-27,20,15,1906
2022-05-27,20,20,1935
2022-05-27,20,25,2117
2022-05-27,20,30,1939
2022-05-27,20,35,1760
2022-05-27,20,40,2009
2022-05-27,20,45,1825
2022-05-27,20,50,1647
2022-05-27,20,55,1688
2022-05-27,21,0,1335
2022-05-27,21,5,1245
2022-05-27,21,10,1883
2022-05-27,21,15,1737
2022-05-27,21,20,1373
2022-05-27,21,25,1605
2022-05-27,21,30,1957
2022-05-27,21,35,1718
2022-05-27,21,40,1771
2022-05-27,21,45,1546
2022-05-27,21,50,1321
2022-05-27,21,55,1118
2022-05-27,22,0,1612
2022-05-27,22,5,1422
2022-05-27,22,10,1556
2022-05-27,22,15,1446
2022-05-27,22,20,1427
2022-05-27,22,25,1643
2022-05-27,22,30,1276
2022-05-27,22,35,1022
2022-05-27,22,40,1222
2022-05-27,22,45,1333
2022-05-27,22,50,1452
2022-05-27,22,55,1125
2022-05-27,23,0,1043
2022-05-27,23,5,807
2022-05-27,23,10,1264
2022-05-27,23,15,1003
2022-05-27,23,20,1219
2022-05-27,23,25,918
2022-05-27,23,30,966
2022-05-27,23,35,966
2022-05-27,23,40,1087
2022-05-27,23,45,1069
2022-05-27,23,50,1308
2022-05-27,23,55,691
2022-05-28,0,0,649
2022-05-28,0,5,601
2022-05-28,0,10,588
2022-05-28,0,15,613
2022-05-28,0,20,615
2022-05-28,0,25,561
2022-05-28,0,30,658
2022-05-28,0,35,854
2022-05-28,0,40,595
2022-05-28,0,45,484
2022-05-28,0,50,452
2022-05-28,0,55,558
2022-05-28,1,0,599
2022-05-28,1,5,571
2022-05-28,1,10,531
2022-05-28,1,15,398
2022-05-28,1,20,584
2022-05-28,1,25,617
2022-05-28,1,30,546
2022-05-28,1,35,507
2022-05-28,1,40,548
2022-05-28,1,45,315
2022-05-28,1,50,418
2022-05-28,1,55,352
2022-05-28,2,0,371
2022-05-28,2,5,291
2022-05-28,2,10,344
2022-05-28,2,15,276
2022-05-28,2,20,456
2022-05-28,2,25,533
2022-05-28,2,30,278
2022-05-28,2,35,202
2022-05-28,2,40,258
2022-05-28,2,45,217
2022-05-28,2,50,306
2022-05-28,2,55,282
2022-05-28,3,0,370
2022-05-28,3,5,178
2022-05-28,3,10,237
2022-05-28,3,15,249
2022-05-28,3,20,261
2022-05-28,3,25,239
2022-05-28,3,30,397
2022-05-28,3,35,233
2022-05-28,3,40,160
2022-05-28,3,45,317
2022-05-28,3,50,209
2022-05-28,3,55,157
2022-05-28,4,0,164
2022-05-28,4,5,92
2022-05-28,4,15,162
2022-05-28,4,20,192
2022-05-28,4,25,273
2022-05-28,4,30,222
2022-05-28,4,35,162
2022-05-28,4,40,392
2022-05-28,4,45,450
2022-05-28,4,50,297
2022-05-28,4,55,229
2022-05-28,5,0,233
2022-05-28,5,5,292
2022-05-28,5,10,222
2022-05-28,5,15,273
2022-05-28,5,20,338
2022-05-28,5,25,313
2022-05-28,5,30,268
2022-05-28,5,35,172
2022-05-28,5,40,149
2022-05-28,5,45,212
2022-05-28,5,50,316
2022-05-28,5,55,191
2022-05-28,6,0,331
2022-05-28,6,5,424
2022-05-28,6,10,487
2022-05-28,6,15,314
2022-05-28,6,20,364
2022-05-28,6,25,292
2022-05-28,6,30,453
2022-05-28,6,35,277
2022-05-28,6,40,269
2022-05-28,6,45,236
2022-05-28,6,50,290
2022-05-28,6,55,196
2022-05-28,7,0,187
2022-05-28,7,5,254
2022-05-28,7,10,256
2022-05-28,7,15,180
2022-05-28,7,20,389
2022-05-28,7,25,567
2022-05-28,7,30,372
2022-05-28,7,35,438
2022-05-28,7,40,556
2022-05-28,7,45,543
2022-05-28,7,50,492
2022-05-28,7,55,540
2022-05-28,8,0,337
2022-05-28,8,5,513
2022-05-28,8,10,494
2022-05-28,8,15,664
2022-05-28,8,20,837
2022-05-28,8,25,798
2022-05-28,8,30,1045
2022-05-28,8,35,1008
2022-05-28,8,40,1054
2022-05-28,8,45,1094
2022-05-28,8,50,1225
2022-05-28,8,55,1267
2022-05-28,9,0,929
2022-05-28,9,5,969
2022-05-28,9,10,1397
2022-05-28,9,15,1201
2022-05-28,9,20,1640
2022-05-28,9,25,1458
2022-05-28,9,30,1446
2022-05-28,9,35,1345
2022-05-28,9,40,1396
2022-05-28,9,45,1463
2022-05-28,9,50,1805
2022-05-28,9,55,1755
2022-05-28,10,0,1618
2022-05-28,10,5,1387
2022-05-28,10,10,1528
2022-05-28,10,15,1524
2022-05-28,10,20,1713
2022-05-28,10,25,1579
2022-05-28,10,30,1879
2022-05-28,10,35,1871
2022-05-28,10,40,2092
2022-05-28,10,45,1755
2022-05-28,10,50,2050
2022-05-28,10,55,1932
2022-05-28,11,0,1868
2022-05-28,11,5,1738
2022-05-28,11,10,1792
2022-05-28,11,15,1528
2022-05-28,11,20,2229
2022-05-28,11,25,2169
2022-05-28,11,30,2077
2022-05-28,11,35,2042
2022-05-28,11,40,2041
2022-05-28,11,45,2105
2022-05-28,11,50,2273
2022-05-28,11,55,2234
2022-05-28,12,0,2025
2022-05-28,12,5,2157
2022-05-28,12,10,2016
2022-05-28,12,15,2363
2022-05-28,12,20,2317
2022-05-28,12,25,2236
2022-05-28,12,30,2518
2022-05-28,12,35,2330
2022-05-28,12,40,2743
2022-05-28,12,45,2743
2022-05-28,12,50,2927
2022-05-28,12,55,2843
2022-05-28,13,0,2598
2022-05-28,13,5,2687
2022-05-28,13,10,2700
2022-05-28,13,15,2787
2022-05-28,13,20,3159
2022-05-28,13,25,2879
2022-05-28,13,30,2506
2022-05-28,13,35,2790
2022-05-28,13,40,2923
2022-05-28,13,45,2582
2022-05-28,13,50,2465
2022-05-28,13,55,2718
2022-05-28,14,0,2462
2022-05-28,14,5,2137
2022-05-28,14,10,2509
2022-05-28,14,15,2388
2022-05-28,14,20,2522
2022-05-28,14,25,2588
2022-05-28,14,30,2942
2022-05-28,14,35,2551
2022-05-28,14,40,2938
2022-05-28,14,45,2947
2022-05-28,14,50,3047
2022-05-28,14,55,2736
2022-05-28,15,0,2409
2022-05-28,15,5,1922
2022-05-28,15,10,2689
2022-05-28,15,15,2321
2022-05-28,15,20,2798
2022-05-28,15,25,2751
2022-05-28,15,30,2617
2022-05-28,15,35,2590
2022-05-28,15,40,2750
2022-05-28,15,45,2862
2022-05-28,15,50,3003
2022-05-28,15,55,2809
2022-05-28,16,0,2448
2022-05-28,16,5,2589
2022-05-28,16,10,2862
2022-05-28,16,15,2618
2022-05-28,16,20,2935
2022-05-28,16,25,2891
2022-05-28,16,30,2659
2022-05-28,16,35,2442
2022-05-28,16,40,2632
2022-05-28,16,45,2678
2022-05-28,16,50,3111
2022-05-28,16,55,2835
2022-05-28,17,0,2522
2022-05-28,17,5,2359
2022-05-28,17,10,2413
2022-05-28,17,15,2319
